,returns,class,signal,strat_ret,hold,strategy
2022-08-31 23:00:00,-0.005435857281304024,0,1,-0.005435857281304024,0.690941387737376,0.7797286417682492
2022-09-01 00:00:00,0.0007755071822816983,1,1,0.0007755071822816983,0.691477217746102,0.7803333269301712
2022-09-01 01:00:00,0.0035121425500421743,1,0,0.0,0.6939057843049329,0.7803333269301712
2022-09-01 02:00:00,-0.0015538940808760282,0,1,-0.0015538940808760282,0.6928275282140158,0.7791207715923442
2022-09-01 03:00:00,-0.003172662371620061,0,1,-0.003172662371620061,0.6906294203852287,0.7766488844373656
2022-09-01 04:00:00,0.0018207945595443142,1,1,0.0018207945595443142,0.6918869146765273,0.7780630025008253
2022-09-01 05:00:00,-0.0007525593438180156,0,1,-0.0007525593438180156,0.6913662287140221,0.7774774639182142
2022-09-01 06:00:00,-0.0033049541601650745,0,1,-0.0033049541601650745,0.6890812950202361,0.774907936539403
2022-09-01 07:00:00,-0.004492814154147151,0,1,-0.004492814154147151,0.6859853808246111,0.7714264191939578
2022-09-01 08:00:00,0.0007779702071457617,1,0,0.0,0.6865190570134302,0.7714264191939578
2022-09-01 09:00:00,0.001309432818331624,1,0,0.0,0.6874180075970937,0.7714264191939578
2022-09-01 10:00:00,0.0028894982097662503,1,0,0.0,0.6894043006994066,0.7714264191939578
2022-09-01 11:00:00,0.00399425815626997,1,0,0.0,0.6921579594504428,0.7714264191939578
2022-09-01 12:00:00,-0.0031808853209692733,0,1,-0.0031808853209692733,0.6899562843574348,0.7689726002209358
2022-09-01 13:00:00,-0.002853016670529729,0,0,-0.0,0.6879878275762263,0.7689726002209358
2022-09-01 14:00:00,-0.01161210832919668,0,1,-0.01161210832919668,0.6799988383932425,0.7600432070849863
2022-09-01 15:00:00,0.002375045815767196,1,1,0.002375045815767196,0.6816138667890949,0.7618483445237758
2022-09-01 16:00:00,-0.0059720796709139545,0,0,-0.0,0.6775432144718306,0.7618483445237758
2022-09-01 17:00:00,0.004394585236804138,1,1,0.004394585236804138,0.6805207358794454,0.7651963520113036
2022-09-01 18:00:00,0.004280111885240245,1,1,0.004280111885240245,0.6834334407692354,0.7684714780120897
2022-09-01 19:00:00,0.0009038809563766126,1,1,0.0009038809563766126,0.6840511832412977,0.7691660847465834
2022-09-01 20:00:00,0.010840810495150732,1,1,0.010840810495150732,0.6914668524878002,0.7775044685106182
2022-09-01 21:00:00,0.0011828666937854226,1,0,0.0,0.6922847655974647,0.7775044685106182
2022-09-01 22:00:00,0.0001950318599028833,1,1,0.0001950318599028833,0.6924197831828816,0.7776561066531946
2022-09-01 23:00:00,0.0015789056724637707,1,0,0.0,0.6935130487062752,0.7776561066531946
2022-09-02 00:00:00,-0.0023672939206199617,0,1,-0.0023672939206199617,0.6918712994822022,0.7758151660795816
2022-09-02 01:00:00,-0.0017366846716856399,0,1,-0.0017366846716856399,0.6906697372016122,0.7744678197725899
2022-09-02 02:00:00,-0.0009295908280111398,0,0,-0.0,0.6900276969487247,0.7744678197725899
2022-09-02 03:00:00,0.007611711510915331,1,1,0.007611711510915331,0.6952799887124397,0.7803628453911865
2022-09-02 04:00:00,-0.0001849951597289179,0,1,-0.0001849951597289179,0.6951513652798715,0.7802184820419569
2022-09-02 05:00:00,-0.0022123163346093877,0,0,-0.0,0.6936134705594369,0.7802184820419569
2022-09-02 06:00:00,-0.0016165562374093057,0,1,-0.0016165562374093057,0.6924922053772529,0.77895721498827
2022-09-02 07:00:00,0.0007891272858715492,1,1,0.0007891272858715492,0.6930386698717694,0.7795719113811437
2022-09-02 08:00:00,-0.0006199073489564499,0,1,-0.0006199073489564499,0.692609050107205,0.7790886490242385
2022-09-02 09:00:00,0.0019877910466703508,1,1,0.0019877910466703508,0.693985812175851,0.7806373144653314
2022-09-02 10:00:00,-0.003062428303137743,0,1,-0.003062428303137743,0.6918605303826676,0.7782466686590273
2022-09-02 11:00:00,0.0004272707709824797,1,0,0.0,0.6921561421648965,0.7782466686590273
2022-09-02 12:00:00,0.009853370243926518,1,1,0.009853370243926518,0.6989762129002551,0.7859150212264271
2022-09-02 13:00:00,0.0012783926225305997,1,1,0.0012783926225305997,0.6998697789341511,0.7869197291914989
2022-09-02 14:00:00,0.002388011300425985,1,1,0.002388011300425985,0.7015410758750725,0.7887989023973363
2022-09-02 15:00:00,-0.00023994958084616602,0,1,-0.00023994958084616602,0.7013727413879699,0.7886096304313341
2022-09-02 16:00:00,-0.01027347766263531,0,0,-0.0,0.6941672041961393,0.7886096304313341
2022-09-02 17:00:00,-0.014993309233451768,0,1,-0.014993309233451768,0.683759340643906,0.7767857623777991
2022-09-02 18:00:00,0.005689924650801537,1,1,0.005689924650801537,0.6876498797714515,0.7812056148355442
2022-09-02 19:00:00,-0.0029341357630695564,0,0,-0.0,0.6856322216667436,0.7812056148355442
2022-09-02 20:00:00,0.0031944719859109405,1,1,0.0031944719859109405,0.6878224545914959,0.7837011542873726
2022-09-02 21:00:00,0.0011631046301956438,1,1,0.0011631046301956438,0.6886224640731838,0.7846126807286139
2022-09-02 22:00:00,0.0007463527580207074,1,1,0.0007463527580207074,0.6891364193484799,0.7851982785668538
2022-09-02 23:00:00,-0.0013294626683425514,0,1,-0.0013294626683425514,0.6882202382055609,0.7841543867682523
2022-09-03 00:00:00,0.0025935170777118266,1,1,0.0025935170777118266,0.690005149146574,0.7861881045618985
2022-09-03 01:00:00,-0.0031778361099649155,0,1,-0.0031778361099649155,0.6878124258675542,0.7836897276139968
2022-09-03 02:00:00,-0.0006980099523908878,0,1,-0.0006980099523908878,0.6873323259489206,0.7831427043845357
2022-09-03 03:00:00,-0.00202890367618469,0,1,-0.00202890367618469,0.6859377948660422,0.7815537832726327
2022-09-03 04:00:00,0.0013569550200172031,1,1,0.0013569550200172031,0.6868685816002053,0.7826143166022579
2022-09-03 05:00:00,0.0014285113741470123,1,1,0.0014285113741470123,0.6878497811815654,0.7837322900550945
2022-09-03 06:00:00,-0.00285940545463248,0,1,-0.00285940545463248,0.685882939765287,0.7814912816699393
2022-09-03 07:00:00,-0.00445576884484733,0,1,-0.00445576884484733,0.6828268039310685,0.7780091371645546
2022-09-03 08:00:00,-0.00028181428468210257,0,0,-0.0,0.6826343735837569,0.7780091371645546
2022-09-03 09:00:00,-0.0002633571679293567,0,0,-0.0,0.6824545969283986,0.7780091371645546
2022-09-03 10:00:00,0.002770959250349758,1,0,0.0,0.6843456508067011,0.7780091371645546
2022-09-03 11:00:00,-0.002472278214652568,0,1,-0.002472278214652568,0.6826537579629194,0.776085682123942
2022-09-03 12:00:00,0.0022259999794920216,1,1,0.0022259999794920216,0.684173345214145,0.777813248836434
2022-09-03 13:00:00,0.0009754072435916861,1,0,0.0,0.6848406928509392,0.777813248836434
2022-09-03 14:00:00,-0.0026337359580929087,0,0,-0.0,0.6830370032926124,0.777813248836434
2022-09-03 15:00:00,-0.0019422351095801371,0,0,-0.0,0.6817103848436751,0.777813248836434
2022-09-03 16:00:00,0.00137484805090482,1,1,0.00137484805090482,0.6826476330375589,0.7788826238655647
2022-09-03 17:00:00,0.0005494799659684357,1,1,0.0005494799659684357,0.6830227342357288,0.7793106042632197
2022-09-03 18:00:00,-0.0024052290673233223,0,1,-0.0024052290673233223,0.6813799081017023,0.7774361837453725
2022-09-03 19:00:00,-0.00223282858605367,0,0,-0.0,0.6798585035649303,0.7774361837453725
2022-09-03 20:00:00,0.0008514111347548425,1,1,0.0008514111347548425,0.6804373426649232,0.7780981015687746
2022-09-03 21:00:00,0.0009708710973999057,1,1,0.0009708710973999057,0.6810979596145081,0.7788535345265294
2022-09-03 22:00:00,0.0020812718833223,1,1,0.0020812718833223,0.682515509647642,0.7804745404891656
2022-09-03 23:00:00,0.0015268697720021152,1,0,0.0,0.6835576219482455,0.7804745404891656
2022-09-04 00:00:00,-0.0006011321371148792,0,1,-0.0006011321371148792,0.6831467134941226,0.7800053721606777
2022-09-04 01:00:00,-0.00142880619902086,0,0,-0.0,0.6821706292350415,0.7800053721606777
2022-09-04 02:00:00,0.00030418648614771726,1,1,0.00030418648614771726,0.6823781363217016,0.7802426392540116
2022-09-04 03:00:00,-0.000888214834164236,0,1,-0.000888214834164236,0.6817720379385114,0.7795496161675788
2022-09-04 04:00:00,0.001217457303104963,1,1,0.001217457303104963,0.6826020662851524,0.7804986845409146
2022-09-04 05:00:00,-0.0012603484249096297,0,1,-0.0012603484249096297,0.6817417498460698,0.7795149842532094
2022-09-04 07:00:00,-0.001273759795390128,0,0,-0.0,0.680873374614277,0.7795149842532094
2022-09-04 08:00:00,0.0023596444951727857,1,1,0.0023596444951727857,0.6824799937245953,0.7813543624947072
2022-09-04 09:00:00,0.0031720000372046364,1,1,0.0031720000372046364,0.6846448202900812,0.7838328185616105
2022-09-04 10:00:00,-0.0013716304875206475,0,0,-0.0,0.6837057405814483,0.7838328185616105
2022-09-04 11:00:00,0.001206492083031474,1,1,0.001206492083031474,0.6845306261445829,0.7847785066516253
2022-09-04 12:00:00,0.0035200137955417876,1,0,0.0,0.6869401833920827,0.7847785066516253
2022-09-04 13:00:00,-0.006475828596690492,0,1,-0.006475828596690492,0.6824916765082565,0.7796964155561826
2022-09-04 14:00:00,-0.0004954279039599552,0,1,-0.0004954279039599552,0.6821535510874939,0.7793101321952985
2022-09-04 15:00:00,0.002191476673350845,1,1,0.002191476673350845,0.6836484746823456,0.7810179721713105
2022-09-04 16:00:00,0.006508095731287744,1,1,0.006508095731287744,0.6880977244021271,0.7861009119020577
2022-09-04 17:00:00,-0.00229679187157672,0,1,-0.00229679187157672,0.6865173071418699,0.784295401717362
2022-09-04 18:00:00,-0.00020234059972490392,0,0,-0.0,0.6863783968182212,0.784295401717362
2022-09-04 19:00:00,0.0019209029542590628,1,1,0.0019209029542590628,0.6876968631084089,0.7858019570715327
2022-09-04 20:00:00,0.0006007761186876959,1,1,0.0006007761186876959,0.6881100149606609,0.7862740481213593
2022-09-04 21:00:00,-0.0006200432361899155,0,1,-0.0006200432361899155,0.6876833570001301,0.7857865242160299
2022-09-04 22:00:00,-0.0021843619559643868,0,0,-0.0,0.6861812076373491,0.7857865242160299
2022-09-04 23:00:00,0.0069819556049817155,1,1,0.0069819556049817155,0.6909720943660459,0.7912728508430991
2022-09-05 00:00:00,-0.003310791620870779,0,1,-0.003310791620870779,0.6886844297457633,0.7886531113187052
2022-09-05 01:00:00,-0.0033177690236571022,0,1,-0.0033177690236571022,0.6863995338776778,0.7860365424555612
2022-09-05 02:00:00,0.0005360929049298413,1,1,0.0005360929049298413,0.6867675077977368,0.7864579310689872
2022-09-05 03:00:00,0.0013319918361662797,1,0,0.0,0.6876822765114676,0.7864579310689872
2022-09-05 04:00:00,8.769278418996329e-05,1,1,8.769278418996329e-05,0.687742581284933,0.7865268977546109
2022-09-05 05:00:00,-0.007848454233535529,0,1,-0.007848454233535529,0.6823448651112647,0.7803538773941392
2022-09-05 06:00:00,0.0027611178316115925,1,1,0.0027611178316115925,0.684228899685632,0.7825085263999794
2022-09-05 07:00:00,-0.0017744523861691341,0,1,-0.0017744523861691341,0.683014768081899,0.7811200022781112
2022-09-05 08:00:00,0.0014473766039515557,1,1,0.0014473766039515557,0.6840033476773741,0.7822505770942871
2022-09-05 09:00:00,-2.9717241924021032e-05,0,0,-0.0,0.6839830209844143,0.7822505770942871
2022-09-05 10:00:00,-0.0037519873379066038,0,1,-0.0037519873379066038,0.6814167253503377,0.7793155828339592
2022-09-05 11:00:00,-0.0007276152998212382,0,1,-0.0007276152998212382,0.6809209161154187,0.7787485408925001
2022-09-05 12:00:00,0.002180765841643728,1,0,0.0,0.682405845190144,0.7787485408925001
2022-09-05 13:00:00,0.0008063220078804445,1,1,0.0008063220078804445,0.682956084041427,0.7793764629796265
2022-09-05 14:00:00,0.0036062441389015376,1,1,0.0036062441389015376,0.6854189904166286,0.7821870847812445
2022-09-05 15:00:00,0.0020984726441395374,1,0,0.0,0.6868573234177916,0.7821870847812445
2022-09-05 16:00:00,-0.0008921388936573571,0,0,-0.0,0.6862445512851773,0.7821870847812445
2022-09-05 17:00:00,-0.000896478130066658,0,1,-0.000896478130066658,0.6856293480530726,0.7814858711661176
2022-09-05 18:00:00,-0.004074805193167941,0,1,-0.004074805193167941,0.6828355420250376,0.7783014684799024
2022-09-05 19:00:00,-0.00023972687750695165,0,1,-0.00023972687750695165,0.6826718479926972,0.7781148886991047
2022-09-05 20:00:00,0.0008619970772818508,1,1,0.0008619970772818508,0.6832603091304095,0.7787856214589528
2022-09-05 21:00:00,-0.0005687008743109345,0,0,-0.0,0.6828717383952251,0.7787856214589528
2022-09-05 22:00:00,0.0024813976760185152,1,0,0.0,0.6845662147398978,0.7787856214589528
2022-09-05 23:00:00,0.0010728869646108308,1,1,0.0010728869646108308,0.6853006769081051,0.7796211704004424
2022-09-06 00:00:00,0.014576452469355905,1,0,0.0,0.6952899296522735,0.7796211704004424
2022-09-06 01:00:00,-0.013100609726189982,0,1,-0.013100609726189982,0.686181207637349,0.7694076577127508
2022-09-06 02:00:00,-0.001851973959384079,0,0,-0.0,0.6849104179093859,0.7694076577127508
2022-09-06 03:00:00,-0.0019838828376239626,0,1,-0.0019838828376239626,0.6835516358859856,0.767881243065478
2022-09-06 04:00:00,0.0007432244123779519,1,1,0.0007432244123779519,0.6840596681488968,0.7684519511511314
2022-09-06 05:00:00,0.001101323108021468,1,0,0.0,0.6848130388686947,0.7684519511511314
2022-09-06 06:00:00,0.0028307459280785263,1,0,0.0,0.6867515705899674,0.7684519511511314
2022-09-06 07:00:00,0.0022433756795814386,1,0,0.0,0.6882922123613433,0.7684519511511314
2022-09-06 08:00:00,0.0036589350206184257,1,1,0.0036589350206184257,0.6908106288415712,0.7712636669068609
2022-09-06 09:00:00,-0.0026611003379114484,0,1,-0.0026611003379114484,0.688972312443728,0.7692112569022362
2022-09-06 10:00:00,6.459276515946577e-05,1,0,0.0,0.689016815070507,0.7692112569022362
2022-09-06 11:00:00,-3.3617431667409825e-05,0,1,-3.3617431667409825e-05,0.6889936520948087,0.7691853979953696
2022-09-06 12:00:00,-0.0015439054987127498,0,1,-0.0015439054987127498,0.6879299110067613,0.767997848429875
2022-09-06 13:00:00,-0.00709260725369576,0,1,-0.00709260725369576,0.6830506943299204,0.7625507413192785
2022-09-06 14:00:00,0.004405373450286687,1,0,0.0,0.6860597877239213,0.7625507413192785
2022-09-06 15:00:00,-0.0005272041681808615,0,1,-0.0005272041681808615,0.685698094144212,0.7621487213900056
2022-09-06 16:00:00,-0.0025834418631035527,0,0,-0.0,0.6839266329823496,0.7621487213900056
2022-09-06 17:00:00,-0.033688025195148685,0,1,-0.033688025195148685,0.660886495338807,0.7364734360613687
2022-09-06 18:00:00,-0.005904266118890722,0,0,-0.0,0.6569844455959456,0.7364734360613687
2022-09-06 19:00:00,-0.006202780823462484,0,1,-0.006202780823462484,0.6529093150754899,0.7319052527551777
2022-09-06 20:00:00,0.003651396369765525,1,1,0.003651396369765525,0.6552933457783426,0.7345777289381002
2022-09-06 21:00:00,0.002035005558212566,1,0,0.0,0.6566268713792612,0.7345777289381002
2022-09-06 22:00:00,-0.002512905457202952,0,1,-0.002512905457202952,0.6549768301308262,0.732731804554312
2022-09-06 23:00:00,-0.005676271670853383,0,0,-0.0,0.6512590037048892,0.732731804554312
2022-09-07 00:00:00,0.0001277489086903838,1,1,0.0001277489086903838,0.6513422013318872,0.7328254102427065
2022-09-07 01:00:00,-0.000994178421279135,0,1,-0.000994178421279135,0.6506946509704546,0.7320968510332782
2022-09-07 02:00:00,-0.008387991109183979,0,1,-0.008387991109183979,0.6452366300233209,0.7259560291557494
2022-09-07 03:00:00,0.0036954440822971613,1,1,0.0036954440822971613,0.6476210659094219,0.7286387590677009
2022-09-07 04:00:00,0.0004120939136169621,1,1,0.0004120939136169621,0.6478879466090133,0.7289390266655381
2022-09-07 05:00:00,0.001771107126444349,1,1,0.001771107126444349,0.6490354255683899,0.7302300557704089
2022-09-07 06:00:00,0.0023302487745540112,1,1,0.0023302487745540112,0.6505478395734627,0.7319316734630104
2022-09-07 07:00:00,-0.000474184209562023,0,1,-0.000474184209562023,0.6502393600603723,0.7315846030209759
2022-09-07 08:00:00,0.0005717212048539366,1,1,0.0005717212048539366,0.6506111156907495,0.7320028654516677
2022-09-07 09:00:00,-0.0009876146992773283,0,1,-0.0009876146992773283,0.6499685625893801,0.7312799286618346
2022-09-07 10:00:00,-0.002091781769383738,0,1,-0.002091781769383738,0.648608970199483,0.7297502506387434
2022-09-07 11:00:00,-0.0005441099731006149,0,0,-0.0,0.648256055590155,0.7297502506387434
2022-09-07 12:00:00,0.0014956065191233936,1,1,0.0014956065191233936,0.6492255915729568,0.7308416698709307
2022-09-07 13:00:00,0.004536704346155496,1,1,0.004536704346155496,0.6521709361358812,0.7341572824509857
2022-09-07 14:00:00,0.003356692914527226,1,0,0.0,0.654360073696269,0.7341572824509857
2022-09-07 15:00:00,-0.0016040514192238176,0,1,-0.0016040514192238176,0.6533104464913732,0.7329796564201366
2022-09-07 16:00:00,0.0010927926951997957,1,0,0.0,0.6540243793749967,0.7329796564201366
2022-09-07 17:00:00,0.004846219896853521,1,1,0.004846219896853521,0.657193925335351,0.7365318370150687
2022-09-07 18:00:00,0.004735813086228724,1,1,0.004735813086228724,0.6603062729271442,0.7400199141272288
2022-09-07 19:00:00,-0.0021744975475794792,0,1,-0.0021744975475794792,0.6588704385560128,0.7384107426387991
2022-09-07 20:00:00,0.01857496067545461,1,0,0.0,0.6711089310424103,0.7384107426387991
2022-09-07 21:00:00,-0.0022415293114471657,0,0,-0.0,0.6696046207023048,0.7384107426387991
2022-09-07 22:00:00,-0.001133569365872833,0,1,-0.001133569365872833,0.6688455774170298,0.7375737028415124
2022-09-07 23:00:00,-0.0029067049582900406,0,0,-0.0,0.6669014406608214,0.7375737028415124
2022-09-08 00:00:00,0.0003392215099244922,1,1,0.0003392215099244922,0.6671276679744932,0.7378239037066708
2022-09-08 01:00:00,-0.004411623436326839,0,0,-0.0,0.6641845519194348,0.7378239037066708
2022-09-08 02:00:00,0.0016217060937817607,1,0,0.0,0.6652616640546782,0.7378239037066708
2022-09-08 03:00:00,-0.0004702946452290746,0,1,-0.0004702946452290746,0.6649487950563971,0.7374769090756356
2022-09-08 05:00:00,-0.0028710341626725366,0,1,-0.0028710341626725366,0.6630397043493623,0.7353595876754973
2022-09-08 06:00:00,-0.0024958190476537245,0,1,-0.0024958190476537245,0.6613848772258965,0.733524263209702
2022-09-08 07:00:00,-0.004029377840440995,0,0,-0.0,0.6587199076575997,0.733524263209702
2022-09-08 08:00:00,0.0027491427138803815,1,0,0.0,0.6605308226922245,0.733524263209702
2022-09-08 09:00:00,-0.002396187313048692,0,1,-0.002396187313048692,0.6589480671150117,0.7317666016763855
2022-09-08 10:00:00,0.0061419305220777876,1,1,0.0061419305220777876,0.6629952803608896,0.7362610613022589
2022-09-08 11:00:00,0.00045597802884289607,1,1,0.00045597802884289607,0.6632975916419607,0.7365967801697053
2022-09-08 12:00:00,-0.007056799894216814,0,1,-0.007056799894216814,0.6586168332674274,0.7313987640893233
2022-09-08 13:00:00,0.005160976767810022,1,0,0.0,0.6620159394428091,0.7313987640893233
2022-09-08 14:00:00,0.0007252717310872736,1,1,0.0007252717310872736,0.6624960808892162,0.7319292269370694
2022-09-08 15:00:00,-0.0010491851898971616,0,1,-0.0010491851898971616,0.6618009998127823,0.7311612976321141
2022-09-08 16:00:00,-0.0035610189143957527,0,1,-0.0035610189143957527,0.6594443139348829,0.728557618421772
2022-09-08 17:00:00,-0.000705610878496743,0,1,-0.000705610878496743,0.6589790028532077,0.7280435402406019
2022-09-08 18:00:00,0.0016793258501108799,1,1,0.0016793258501108799,0.6600856433273793,0.7292661625777342
2022-09-08 19:00:00,0.006209727176416324,1,0,0.0,0.6641845950855115,0.7292661625777342
2022-09-08 20:00:00,0.0018385292978033707,1,1,0.0018385292978033707,0.665405717922726,0.7306069397835301
2022-09-08 21:00:00,-0.0014041252621326272,0,0,-0.0,0.6644714049446232,0.7306069397835301
2022-09-08 22:00:00,-0.0013387385136467422,0,0,-0.0,0.6635818514836068,0.7306069397835301
2022-09-08 23:00:00,0.0008400579940361919,1,1,0.0008400579940361919,0.664139298722643,0.7312206919837936
2022-09-09 00:00:00,0.0018626015594767065,1,0,0.0,0.6653763256161536,0.7312206919837936
2022-09-09 01:00:00,-0.0009195848373995119,0,1,-0.0009195848373995119,0.6647644556359523,0.7305482725226525
2022-09-09 02:00:00,0.0029733825979743056,1,1,0.0029733825979743056,0.6667410547000922,0.7327204720431516
2022-09-09 04:00:00,0.024410986983099736,1,1,0.024410986983099736,0.6830168619074742,0.7506069019484477
2022-09-09 05:00:00,0.007587388053652777,1,1,0.007587388053652777,0.6881991758859544,0.7563020477892807
2022-09-09 06:00:00,0.007910002527537596,1,0,0.0,0.6936428331066615,0.7563020477892807
2022-09-09 07:00:00,-0.0026140546144354238,0,0,-0.0,0.691829612858009,0.7563020477892807
2022-09-09 08:00:00,0.00906388699384486,1,1,0.00906388699384486,0.6981002782879495,0.7631570840836561
2022-09-09 09:00:00,-0.0035009413049884586,0,1,-0.0035009413049884586,0.6956562701886673,0.760485315925793
2022-09-09 10:00:00,0.014856590378180101,1,1,0.014856590378180101,0.7059913504388728,0.7717835347531234
2022-09-09 11:00:00,-0.005041265828775732,0,0,-0.0,0.7024322603684942,0.7717835347531234
2022-09-09 12:00:00,0.007337378087720836,1,1,0.007337378087720836,0.7075862714438301,0.7774464023494847
2022-09-09 13:00:00,-0.005355914871647438,0,1,-0.005355914871647438,0.7037964996096305,0.7732824656012323
2022-09-09 14:00:00,0.004240872865600265,1,0,0.0,0.7067812110877295,0.7732824656012323
2022-09-09 15:00:00,0.008581634960063145,1,1,0.008581634960063145,0.7128465494379157,0.7799184934420397
2022-09-09 16:00:00,0.00017839255350327043,1,0,0.0,0.712973715954126,0.7799184934420397
2022-09-09 17:00:00,-0.00041415344352924155,0,0,-0.0,0.7126784354345177,0.7799184934420397
2022-09-09 18:00:00,-0.0037864730367432875,0,1,-0.0037864730367432875,0.7099798977548765,0.776965353095764
2022-09-09 19:00:00,0.004694768096394908,1,1,0.004694768096394908,0.7133130887279377,0.7806130252474822
2022-09-09 20:00:00,0.00021859690180225932,1,0,0.0,0.7134690167591486,0.7806130252474822
2022-09-09 21:00:00,-0.0009209366391184082,0,0,-0.0,0.7128119570007394,0.7806130252474822
2022-09-09 22:00:00,0.005254609594087967,1,1,0.005254609594087967,0.7165575055487761,0.7847148419392177
2022-09-09 23:00:00,0.0010224792749768952,1,1,0.0010224792749768952,0.7172901707475289,0.7855171966018674
2022-09-10 00:00:00,-0.006048688365452137,0,0,-0.0,0.7129515060370751,0.7855171966018674
2022-09-10 01:00:00,0.0015434519492145693,1,0,0.0,0.7140519124287635,0.7855171966018674
2022-09-10 02:00:00,0.00022791297137692013,1,1,0.00022791297137692013,0.7142146541218426,0.7856962261602125
2022-09-10 03:00:00,0.0007657745381066672,1,0,0.0,0.7147615815187117,0.7856962261602125
2022-09-10 05:00:00,0.0072742124645763795,1,0,0.0,0.7199609091241954,0.7856962261602125
2022-09-10 06:00:00,-0.0017658010333306828,0,1,-0.0017658010333306828,0.7186896014069062,0.7843088429521747
2022-09-10 07:00:00,-0.010165325646692702,0,0,-0.0,0.7113838875697132,0.7843088429521747
2022-09-10 08:00:00,0.0021527990284710974,1,0,0.0,0.7129153541117432,0.7843088429521747
2022-09-10 09:00:00,-0.00035092217497811884,0,0,-0.0,0.7126651763051031,0.7843088429521747
2022-09-10 10:00:00,-0.00011423849152469856,0,1,-0.00011423849152469856,0.7125837625103998,0.7842192446930664
2022-09-10 11:00:00,-0.0015096217559840142,0,0,-0.0,0.7115080305595531,0.7842192446930664
2022-09-10 12:00:00,0.00034840726535501076,1,1,0.00034840726535501076,0.7117559251267586,0.7844924723755486
2022-09-10 13:00:00,-0.006172268081905075,0,1,-0.006172268081905075,0.7073627767479919,0.7796503745278103
2022-09-10 14:00:00,0.0029769719049659304,1,0,0.0,0.7094685758609893,0.7796503745278103
2022-09-10 15:00:00,-0.001088132578205725,0,1,-0.001088132578205725,0.7086965799903817,0.7788020115556763
2022-09-10 16:00:00,0.008435540114909434,1,1,0.008435540114909434,0.7146748184201897,0.7853716271657264
2022-09-10 17:00:00,-0.004581700945294198,0,1,-0.004581700945294198,0.7114003921290559,0.7817732892391339
2022-09-10 18:00:00,0.006771311032994998,1,0,0.0,0.7162175054531563,0.7817732892391339
2022-09-10 19:00:00,0.005612458292983513,1,1,0.005612458292983513,0.7202372463312169,0.7861609592195571
2022-09-10 20:00:00,-0.006853439948437567,0,0,-0.0,0.7153011436148579,0.7861609592195571
2022-09-10 21:00:00,0.006529458807774446,1,1,0.006529458807774446,0.7199716729672451,0.7912941648190617
2022-09-10 22:00:00,0.008665053355606078,1,1,0.008665053355606078,0.7262102659280312,0.7981507709771986
2022-09-10 23:00:00,-0.002805298671918477,0,0,-0.0,0.7241730292334897,0.7981507709771986
2022-09-11 00:00:00,-0.005562872767560956,0,1,-0.005562872767560956,0.7201445468101646,0.7937107597889217
2022-09-11 01:00:00,0.0037414058272156048,1,1,0.0037414058272156048,0.7228388998140377,0.7966803538507197
2022-09-11 02:00:00,-0.006679140267360495,0,0,-0.0,0.7180109574114752,0.7966803538507197
2022-09-11 03:00:00,0.002464007501049359,1,1,0.002464007501049359,0.7197801417963727,0.7986433802185465
2022-09-11 04:00:00,0.00038047487760084486,1,1,0.00038047487760084486,0.7200540000577222,0.7989472439608819
2022-09-11 05:00:00,0.0020229615054769834,1,1,0.0020229615054769834,0.7215106415817037,0.8005634834803217
2022-09-11 06:00:00,-0.0063153096077641635,0,1,-0.0063153096077641635,0.7169540784948187,0.7955076772214733
2022-09-11 07:00:00,0.005427533600436574,1,0,0.0,0.7208453708458195,0.7955076772214733
2022-09-11 08:00:00,0.004601938350804469,1,0,0.0,0.7241626568029147,0.7955076772214733
2022-09-11 09:00:00,-0.0030535747102000688,0,1,-0.0030535747102000688,0.7219513720280301,0.7930785350965398
2022-09-11 10:00:00,-0.000816852978120397,0,0,-0.0,0.7213616438997309,0.7930785350965398
2022-09-11 11:00:00,0.001210364824975052,1,1,0.001210364824975052,0.7222347546595933,0.7940384494588634
2022-09-11 12:00:00,-0.00020368149561289517,0,0,-0.0,0.7220876488045807,0.7940384494588634
2022-09-11 13:00:00,-0.0034473905027323504,0,1,-0.0034473905027323504,0.7195983307019514,0.7913010888493945
2022-09-11 14:00:00,-0.0012016361833641076,0,1,-0.0012016361833641076,0.7187336353102916,0.7903502328290977
2022-09-11 15:00:00,0.00693285559804746,1,0,0.0,0.7237165118173575,0.7903502328290977
2022-09-11 16:00:00,0.0013940066816773289,1,1,0.0013940066816773289,0.7247253774704712,0.7914519863345266
2022-09-11 17:00:00,-0.003123845008175974,0,0,-0.0,0.7224614477177616,0.7914519863345266
2022-09-11 18:00:00,-0.0016918770218413703,0,1,-0.0016918770218413703,0.7212391317952016,0.7901129469049565
2022-09-11 19:00:00,0.0009296355942436385,1,1,0.0009296355942436385,0.7219096213640798,0.7908474640238721
2022-09-11 20:00:00,-0.0013314389200361765,0,1,-0.0013314389200361765,0.7209484427974471,0.7897944989304588
2022-09-11 21:00:00,-0.0028757210906150688,0,1,-0.0028757210906150688,0.7188751961552484,0.7875232702326328
2022-09-11 22:00:00,0.005893713336142747,1,0,0.0,0.7231120404858509,0.7875232702326328
2022-09-11 23:00:00,0.005581409615364574,1,0,0.0,0.7271480249816045,0.7875232702326328
2022-09-12 00:00:00,-0.004813339549920581,0,1,-0.004813339549920581,0.7236480146343138,0.7837326533295392
2022-09-12 01:00:00,0.019580954290372654,1,0,0.0,0.7378177333311873,0.7837326533295392
