,returns,signal,realized_returns,strat_nav,nav
2022-08-28 10:00:00,-0.0012584611503128063,1,-0.0012584611503128063,0.6735528314524372,0.5125917199245813
2022-08-28 11:00:00,0.0011392057497727759,1,0.0011392057497727759,0.6743201467108035,0.5131756673592053
2022-08-28 12:00:00,-0.002820057625738448,1,-0.002820057625738448,0.6724185250388827,0.5117284824051256
2022-08-28 13:00:00,-0.00024384987920922363,0,0.0,0.6724185250388827,0.5116036974765031
2022-08-28 14:00:00,-0.0018574861297335765,0,0.0,0.6724185250388827,0.5106534007045201
2022-08-28 15:00:00,0.00460900066107417,1,0.00460900066107417,0.6755177024653054,0.513007002565947
2022-08-28 16:00:00,-0.0005481238607777383,0,0.0,0.6755177024653054,0.5127258111870946
2022-08-28 17:00:00,-0.00016120946916320378,0,0.0,0.6755177024653054,0.5126431549312469
2022-08-28 18:00:00,0.0004967848067785052,1,0.0004967848067785052,0.6758532893966,0.5128978282619158
2022-08-28 19:00:00,-0.0011952033830928688,0,0.0,0.6758532893966,0.5122848110423961
2022-08-28 20:00:00,0.0003249428664102716,0,0.0,0.6758532893966,0.5124512743373146
2022-08-28 21:00:00,-0.0011030018404518671,0,0.0,0.6758532893966,0.5118860396385787
2022-08-28 22:00:00,-0.002267770515034462,1,-0.002267770515034462,0.6743206092344174,0.5107251995708286
2022-08-28 23:00:00,-0.015480499144163051,1,-0.015480499144163051,0.6638817896202724,0.5028189185559699
2022-08-29 00:00:00,0.0019004861319937838,0,0.0,0.6638817896202724,0.5037745189375896
2022-08-29 01:00:00,-0.0004701730612288735,0,0.0,0.6638817896202724,0.5035376577298516
2022-08-29 02:00:00,0.005688451364625147,1,0.005688451364625147,0.6676582488923877,0.5064020072061051
2022-08-29 03:00:00,0.004456807118797812,0,0.0,0.6676582488923877,0.5086589432767947
2022-08-29 04:00:00,-0.002422721051163923,0,0.0,0.6676582488923877,0.5074266045470552
2022-08-29 05:00:00,-0.0014470067666670916,1,-0.0014470067666670916,0.6666921428884193,0.5066923548166887
2022-08-29 06:00:00,0.0043923392531808325,0,0.0,0.6666921428884193,0.5089179195360367
2022-08-29 07:00:00,0.0009393958431218596,1,0.0009393958431218596,0.6673184307160906,0.5093959949141391
2022-08-29 08:00:00,-0.003205386983146874,1,-0.003205386983146874,0.6651794169046593,0.5077631836227742
2022-08-29 09:00:00,0.001268284742192538,0,0.0,0.6651794169046593,0.5084071719212101
2022-08-29 10:00:00,0.00017133764311627608,0,0.0,0.6651794169046593,0.5084942812077905
2022-08-29 11:00:00,-0.0016258052276875157,0,0.0,0.6651794169046593,0.5076675685471537
2022-08-29 12:00:00,0.005718162654274606,0,0.0,0.6651794169046593,0.5105704942784064
2022-08-29 13:00:00,0.0088562256111544,1,0.0088562256111544,0.6710703958926632,0.5150922217661346
2022-08-29 14:00:00,0.0033726627717030055,1,0.0033726627717030055,0.6733336900340824,0.516829454126479
2022-08-29 15:00:00,0.0035919266214203827,0,0.0,0.6733336900340824,0.51868586760149
2022-08-29 16:00:00,0.0033181381423152967,1,0.0033181381423152967,0.6755679042334903,0.5204069389626584
2022-08-29 17:00:00,-0.0018819244778534028,0,0.0,0.6755679042334903,0.5194275724057799
2022-08-29 18:00:00,-0.005577624232997236,0,0.0,0.6755679042334903,0.5165304005906425
2022-08-29 19:00:00,-0.0018429658634793178,1,-0.0018429658634793178,0.6743228556475257,0.5155784526949047
2022-08-29 20:00:00,0.0022997605621051243,1,0.0022997605621051243,0.67587363675707,0.5167641596870836
2022-08-29 21:00:00,0.0018220900754812863,1,0.0018220900754812863,0.6771051394028845,0.5177057505338138
2022-08-29 22:00:00,-0.0008810225273478967,0,0.0,0.6771051394028845,0.517249640105056
2022-08-29 23:00:00,0.005419545379974577,1,0.005419545379974577,0.6807747414328925,0.5200528980023809
2022-08-30 00:00:00,-0.002877050261502312,1,-0.002877050261502312,0.6788161182850289,0.5185566796761881
2022-08-30 01:00:00,-0.0036705639432366155,0,0.0,0.6788161182850289,0.5166532842252443
2022-08-30 02:00:00,0.0014557381329305397,1,0.0014557381329305397,0.6798042967936643,0.5174053961125947
2022-08-30 03:00:00,0.003509503131447378,1,0.003509503131447378,0.682190072102033,0.5192212319704796
2022-08-30 04:00:00,0.009624415927870666,1,0.009624415927870666,0.688755753097807,0.5242184330655449
2022-08-30 05:00:00,-0.0024035926279390996,0,0.0,0.688755753097807,0.5229584255043989
2022-08-30 06:00:00,-0.00026052305528578845,0,0.0,0.688755753097807,0.522822182777599
2022-08-30 07:00:00,0.001779827542960355,0,0.0,0.688755753097807,0.5237527160985772
2022-08-30 08:00:00,-0.0018272007107426047,0,0.0,0.688755753097807,0.5227957147634685
2022-08-30 09:00:00,0.0010089198776739305,1,0.0010089198776739305,0.6894506524679697,0.5233231737520562
2022-08-30 10:00:00,-0.0011930007055894754,1,-0.0011930007055894754,0.6886281373531062,0.5226988488365186
2022-08-30 11:00:00,-0.0001180258722667249,0,0.0,0.6886281373531062,0.5226371568489518
2022-08-30 12:00:00,-0.002123376198790883,0,0.0,0.6886281373531062,0.5215274015494951
2022-08-30 13:00:00,-0.00265372814698861,1,-0.00265372814698861,0.686800705482204,0.5201434096045774
2022-08-30 14:00:00,-0.022926111998436305,1,-0.022926111998436305,0.6710550355877138,0.5082185435407344
2022-08-30 15:00:00,-0.0009063295690366902,1,-0.0009063295690366902,0.6704468385665098,0.5077579300471906
2022-08-30 16:00:00,-0.008648784366403373,1,-0.008648784366403373,0.6646482884306112,0.5033664411998812
2022-08-30 17:00:00,0.0012824441624388339,1,0.0012824441624388339,0.665500662748184,0.5040119805539656
2022-08-30 18:00:00,0.004663082764978954,1,0.004663082764978954,0.6686039474187271,0.5063622301338296
2022-08-30 19:00:00,0.009123398079434297,1,0.009123398079434297,0.6747038873885093,0.5109819743317306
2022-08-30 20:00:00,0.002198834312312048,1,0.002198834312312048,0.6761874494467495,0.5121055390298642
2022-08-30 21:00:00,-0.005229825874389582,1,-0.005229825874389582,0.6726511068276954,0.5094273162314276
2022-08-30 22:00:00,0.0006987105774605151,1,0.0006987105774605151,0.6731210952709764,0.5097832584857258
2022-08-30 23:00:00,-0.0052804442871463575,1,-0.0052804442871463575,0.6695667168288951,0.507091376390772
2022-08-31 00:00:00,0.0086132852487808,1,0.0086132852487808,0.675333885954032,0.5114590990628225
2022-08-31 01:00:00,0.012622502744022324,1,0.012622502744022324,0.683858289782618,0.5179149929441982
2022-08-31 02:00:00,0.0062189590629151414,1,0.0062189590629151414,0.6881111764916112,0.5211358850833882
2022-08-31 03:00:00,0.0023477229976811564,0,0.0,0.6881111764916112,0.5223593677857153
2022-08-31 04:00:00,-0.001570582285935207,1,-0.001570582285935207,0.6870304412670595,0.5215389594157788
2022-08-31 05:00:00,-0.0004564606741572774,0,0.0,0.6870304412670595,0.5213008973907646
2022-08-31 06:00:00,-0.004466296993105412,0,0.0,0.6870304412670595,0.5189726127602451
2022-08-31 07:00:00,0.0010597366778026807,1,0.0010597366778026807,0.6877585126244371,0.5195225870727622
2022-08-31 08:00:00,-0.0011138954752690777,0,0.0,0.6877585126244371,0.5189438932137218
2022-08-31 09:00:00,-0.002649006239410001,1,-0.002649006239410001,0.6859366360332876,0.517569207602695
2022-08-31 10:00:00,0.007495790692860993,0,0.0,0.6859366360332876,0.5214487980519547
2022-08-31 11:00:00,-0.0022701282820620783,1,-0.0022701282820620783,0.6843794718761259,0.5202650423878497
2022-08-31 12:00:00,0.00026196793893262793,0,0.0,0.6843794718761259,0.5204013351487027
2022-08-31 13:00:00,0.0020174132287813507,0,0.0,0.6843794718761259,0.5214511996865071
2022-08-31 14:00:00,-0.009886560315243043,0,0.0,0.6843794718761259,0.5162958409493507
2022-08-31 15:00:00,-0.0002833638388783921,0,0.0,0.6843794718761259,0.5161495413778623
2022-08-31 16:00:00,-0.004633885438734997,0,0.0,0.6843794718761259,0.5137577635338617
2022-08-31 17:00:00,-0.0030043351478092895,1,-0.0030043351478092895,0.6823233665743293,0.512214263027417
2022-08-31 18:00:00,0.00024850270769283256,0,0.0,0.6823233665743293,0.5123415496586983
2022-08-31 19:00:00,0.01177780119390337,1,0.01177780119390337,0.6903596355357966,0.5183758065739548
2022-08-31 20:00:00,-0.0015335226428170312,1,-0.0015335226428170312,0.6893009534030156,0.517580865537085
2022-08-31 21:00:00,0.00132165932046302,1,0.00132165932046302,0.6902119744326847,0.5182649311121155
2022-08-31 22:00:00,-0.003533127815873005,0,0.0,0.6902119744326847,0.5164338348680118
2022-08-31 23:00:00,-0.005435857281304024,0,0.0,0.6902119744326847,0.5136265742464328
2022-09-01 00:00:00,0.0007755071822816983,0,0.0,0.6902119744326847,0.5140248953437716
2022-09-01 01:00:00,0.0035121425500421743,1,0.0035121425500421743,0.6926360972766383,0.5158302240504894
2022-09-01 02:00:00,-0.0015538940808760282,1,-0.0015538940808760282,0.6915598141448791,0.5150286785186003
2022-09-01 03:00:00,-0.003172662371620061,0,0.0,0.6915598141448791,0.5133946664099592
2022-09-01 04:00:00,0.0018207945595443142,1,0.0018207945595443142,0.6928190024920736,0.5143294526254576
2022-09-01 05:00:00,-0.0007525593438180156,0,0.0,0.6928190024920736,0.5139423891900835
2022-09-01 06:00:00,-0.0033049541601650745,1,-0.0033049541601650745,0.6905292674475461,0.5122438331528446
2022-09-01 07:00:00,-0.004492814154147151,1,-0.004492814154147151,0.6874268477809049,0.5099424168088809
2022-09-01 08:00:00,0.0007779702071457617,0,0.0,0.6874268477809049,0.5103391368165181
2022-09-01 09:00:00,0.001309432818331624,1,0.001309432818331624,0.6883269870555915,0.5110073916307447
2022-09-01 10:00:00,0.0028894982097662503,0,0.0,0.6883269870555915,0.5124839465740391
2022-09-01 11:00:00,0.00399425815626997,1,0.00399425815626997,0.691076342737819,0.5145309397575999
2022-09-01 12:00:00,-0.0031808853209692733,0,0.0,0.691076342737819,0.5128942758441404
2022-09-01 13:00:00,-0.002853016670529729,1,-0.002853016670529729,0.6891046904113793,0.5114309799249378
2022-09-01 14:00:00,-0.01161210832919668,0,0.0,0.6891046904113793,0.5054921879831422
2022-09-01 15:00:00,0.002375045815767196,1,0.002375045815767196,0.6907413456229664,0.5066927550891146
2022-09-01 16:00:00,-0.0059720796709139545,0,0.0,0.6907413456229664,0.5036667455870475
2022-09-01 17:00:00,0.004394585236804138,0,0.0,0.6907413456229664,0.5058801520314735
2022-09-01 18:00:00,0.004280111885240245,1,0.004280111885240245,0.6936977958659941,0.5080453756826906
2022-09-01 19:00:00,0.0009038809563766126,1,0.0009038809563766126,0.6943248160931578,0.5085045882227454
2022-09-01 20:00:00,0.010840810495150732,1,0.010840810495150732,0.7018518598465041,0.5140171900995828
2022-09-01 21:00:00,0.0011828666937854226,1,0.0011828666937854226,0.7026820570354879,0.5146252039137847
2022-09-01 22:00:00,0.0001950318599028833,1,0.0001950318599028833,0.7028191024239919,0.5147255722244569
2022-09-01 23:00:00,0.0015789056724637707,1,0.0015789056724637707,0.7039287874915251,0.5155382753502042
2022-09-02 00:00:00,-0.0023672939206199617,1,-0.0023672939206199617,0.7022623811523471,0.5143178447251208
2022-09-02 01:00:00,-0.0017366846716856399,0,0.0,0.7022623811523471,0.5134246368078123
2022-09-02 02:00:00,-0.0009295908280111398,0,0.0,0.7022623811523471,0.5129473619745608
2022-09-02 03:00:00,0.007611711510915331,1,0.007611711510915331,0.7076077998026472,0.5168517693141962
2022-09-02 04:00:00,-0.0001849951597289179,0,0.0,0.7076077998026472,0.5167561542385757
2022-09-02 05:00:00,-0.0022123163346093877,0,0.0,0.7076077998026472,0.5156129261575437
2022-09-02 06:00:00,-0.0016165562374093057,0,0.0,0.7076077998026472,0.5147794088656749
2022-09-02 07:00:00,0.0007891272858715492,1,0.0007891272858715492,0.708166192425167,0.5151856353434155
2022-09-02 08:00:00,-0.0006199073489564499,0,0.0,0.708166192425167,0.5148662679819894
2022-09-02 09:00:00,0.0019877910466703508,1,0.0019877910466703508,0.7095738788420244,0.5158897145397165
2022-09-02 10:00:00,-0.003062428303137743,1,-0.003062428303137743,0.7074008597122914,0.5143098392766124
2022-09-02 11:00:00,0.0004272707709824797,0,0.0,0.7074008597122914,0.514529588838164
2022-09-02 12:00:00,0.009853370243926518,0,0.0,0.7074008597122914,0.5195994393784418
2022-09-02 13:00:00,0.0012783926225305997,0,0.0,0.7074008597122914,0.5202636914684142
2022-09-02 14:00:00,0.002388011300425985,0,0.0,0.7074008597122914,0.5215060870428422
2022-09-02 15:00:00,-0.00023994958084616602,0,0.0,0.7074008597122914,0.5213809518758475
2022-09-02 16:00:00,-0.01027347766263531,0,0.0,0.7074008597122914,0.5160245563130275
2022-09-02 17:00:00,-0.014993309233451768,0,0.0,0.7074008597122914,0.5082876405681714
2022-09-02 18:00:00,0.005689924650801537,1,0.005689924650801537,0.7114259173019666,0.5111797589439381
2022-09-02 19:00:00,-0.0029341357630695564,0,0.0,0.7114259173019666,0.5096798881318634
2022-09-02 20:00:00,0.0031944719859109405,0,0.0,0.7114259173019666,0.5113080462562828
2022-09-02 21:00:00,0.0011631046301956438,0,0.0,0.7114259173019666,0.5119027510123397
2022-09-02 22:00:00,0.0007463527580207074,1,0.0007463527580207074,0.7119568919974724,0.5122848110423962
2022-09-02 23:00:00,-0.0013294626683425514,1,-0.0013294626683425514,0.7110103718880926,0.5116037475105564
2022-09-03 00:00:00,0.0025935170777118266,0,0.0,0.7110103718880926,0.5129306005667463
2022-09-03 01:00:00,-0.0031778361099649155,1,-0.0031778361099649155,0.708750897453747,0.5113005911823594
2022-09-03 02:00:00,-0.0006980099523908878,1,-0.0006980099523908878,0.7082561822735582,0.5109436982810508
2022-09-03 03:00:00,-0.00202890367618469,0,0.0,0.7082561822735582,0.509907042733285
2022-09-03 04:00:00,0.0013569550200172031,0,0.0,0.7082561822735582,0.5105989636546641
2022-09-03 05:00:00,0.0014285113741470123,1,0.0014285113741470123,0.709267934285746,0.5113283600818724
2022-09-03 06:00:00,-0.00285940545463248,0,0.0,0.709267934285746,0.509866264979946
2022-09-03 07:00:00,-0.00445576884484733,1,-0.00445576884484733,0.7061076003215063,0.5075944187614098
2022-09-03 08:00:00,-0.00028181428468210257,1,-0.00028181428468210257,0.7059086091132131,0.5074513714033779
2022-09-03 09:00:00,-0.0002633571679293567,1,-0.0002633571679293567,0.7057227030211001,0.5073177304473433
2022-09-03 10:00:00,0.002770959250349758,1,0.002770959250349758,0.7076782318732182,0.5087234872053928
2022-09-03 11:00:00,-0.002472278214652568,1,-0.002472278214652568,0.7059286543975742,0.5074657812106929
2022-09-03 12:00:00,0.0022259999794920216,1,0.0022259999794920216,0.7075000515677861,0.5085954000292607
2022-09-03 13:00:00,0.0009754072435916861,0,0.0,0.7075000515677861,0.5090914876665067
2022-09-03 14:00:00,-0.0026337359580929087,1,-0.0026337359580929087,0.7056366832416194,0.5077506751094804
2022-09-03 15:00:00,-0.0019422351095801371,1,-0.0019422351095801371,0.7042661709008199,0.5067645039213697
2022-09-03 16:00:00,0.00137484805090482,0,0.0,0.7042661709008199,0.5074612281118538
2022-09-03 17:00:00,0.0005494799659684357,1,0.0005494799659684357,0.7046531510524392,0.507740067890207
2022-09-03 18:00:00,-0.0024052290673233223,1,-0.0024052290673233223,0.7029582988111469,0.5065188367202728
2022-09-03 19:00:00,-0.00223282858605367,1,-0.00223282858605367,0.7013887134267577,0.5053878669822691
2022-09-03 20:00:00,0.0008514111347548425,1,0.0008514111347548425,0.7019858835871606,0.5058181598395878
2022-09-03 21:00:00,0.0009708710973999057,0,0.0,0.7019858835871606,0.506309244071516
2022-09-03 22:00:00,0.0020812718833223,0,0.0,0.7019858835871606,0.5073630112654682
2022-09-03 23:00:00,0.0015268697720021152,0,0.0,0.7019858835871606,0.5081376885108014
2022-09-04 00:00:00,-0.0006011321371148792,0,0.0,0.7019858835871606,0.5078322306161583
2022-09-04 01:00:00,-0.00142880619902086,1,-0.00142880619902086,0.7009828818050662,0.5071066367769914
2022-09-04 02:00:00,0.00030418648614771726,1,0.00030418648614771726,0.7011961113247321,0.5072608917629348
2022-09-04 03:00:00,-0.000888214834164236,0,0.0,0.7011961113247321,0.5068103351140796
2022-09-04 04:00:00,0.001217457303104963,0,0.0,0.7011961113247321,0.5074273550578533
2022-09-04 05:00:00,-0.004568294674234141,0,0.0,0.7011961113247321,0.5051092773741818
2022-09-04 07:00:00,-0.001273759795390128,1,-0.001273759795390128,0.7003029559094428,0.504465889484384
2022-09-04 08:00:00,0.0023596444951727857,0,0.0,0.7003029559094428,0.5056562496435082
2022-09-04 09:00:00,0.0031720000372046364,1,0.0031720000372046364,0.7025243169116421,0.5072601912861902
2022-09-04 10:00:00,-0.0013716304875206475,0,0.0,0.7025243169116421,0.5065644177427164
2022-09-04 11:00:00,0.001206492083031474,1,0.001206492083031474,0.7033719069381331,0.5071755837022685
2022-09-04 12:00:00,0.0035200137955417876,0,0.0,0.7033719069381331,0.5089608487536624
2022-09-04 13:00:00,-0.006475828596690492,1,-0.006475828596690492,0.6988169910290745,0.5056649055347076
2022-09-04 14:00:00,-0.0004954279039599552,1,-0.0004954279039599552,0.6984707775919573,0.5054143850304524
2022-09-04 15:00:00,0.002191476673350845,1,0.002191476673350845,0.7000014600080673,0.5065219888656226
2022-09-04 16:00:00,0.006508095731287744,1,0.006508095731287744,0.7045571365218409,0.5098184824591624
2022-09-04 17:00:00,-0.00229679187157672,1,-0.00229679187157672,0.7029389154176162,0.5086475355126706
2022-09-04 18:00:00,-0.00020234059972490392,1,-0.00020234059972490392,0.7027966823359006,0.5085446154652864
2022-09-04 19:00:00,0.0019209029542590628,0,0.0,0.7027966823359006,0.5095214803195062
2022-09-04 20:00:00,0.0006007761186876959,1,0.0006007761186876959,0.703218905798941,0.5098275886568405
2022-09-04 21:00:00,-0.0006200432361899155,0,0.0,0.703218905798941,0.5095114735088708
2022-09-04 22:00:00,-0.0021843619559643868,1,-0.0021843619559643868,0.7016828211743988,0.5083985160300107
2022-09-04 23:00:00,0.0069819556049817155,1,0.0069819556049817155,0.7065819394806169,0.5119481318985709
2022-09-05 00:00:00,-0.003310791620870779,1,-0.003310791620870779,0.7042425939159258,0.5102531783131606
2022-09-05 01:00:00,-0.0033177690236571022,1,-0.0033177690236571022,0.7019060796526916,0.5085602761239306
2022-09-05 02:00:00,0.0005360929049298413,1,0.0005360929049298413,0.7022823665219206,0.5088329116796898
2022-09-05 03:00:00,0.0013319918361662797,1,0.0013319918361662797,0.7032178009008113,0.5095106729640199
2022-09-05 04:00:00,8.769278418996329e-05,1,8.769278418996329e-05,0.7032794680276643,0.5095553533735065
2022-09-05 05:00:00,-0.007848454233535529,1,-0.007848454233535529,0.697759811309464,0.5055561315031015
2022-09-05 06:00:00,0.0027611178316115925,0,0.0,0.697759811309464,0.5069520315526753
2022-09-05 07:00:00,-0.0017744523861691341,0,0.0,0.697759811309464,0.5060524693106134
2022-09-05 08:00:00,0.0014473766039515557,0,0.0,0.697759811309464,0.5067849178150655
2022-09-05 09:00:00,-2.9717241924021032e-05,1,-2.9717241924021032e-05,0.6977390758123464,0.5067698575650593
2022-09-05 10:00:00,-0.0037519873379066038,1,-0.0037519873379066038,0.6951211676347359,0.5048684634762425
2022-09-05 11:00:00,-0.0007276152998212382,1,-0.0007276152998212382,0.6946153868379352,0.5045011134578199
