,returns,class,signal,strat_ret,hold,strategy
2022-08-03 08:00:00,0.011044864645800345,1,0,-0.011044864645800345,0.8064693222406426,0.9748408201720309
2022-08-03 09:00:00,0.005339045921792351,1,1,0.005339045921792351,0.8107750989866022,0.9800455400773671
2022-08-03 10:00:00,0.0009722189845557949,1,1,0.0009722189845557949,0.8115633499300421,0.9809983589571596
2022-08-03 11:00:00,-0.0009088379903628985,0,0,0.0009088379903628985,0.8108257703260395,0.9818899275342634
2022-08-03 12:00:00,-0.002459302988617962,0,1,-0.002459302988617962,0.8088317040858283,0.9794751627009846
2022-08-03 13:00:00,0.0011666853297234159,1,0,-0.0011666853297234159,0.8097753561692004,0.9783324233978329
2022-08-03 14:00:00,-0.0014572846203183554,0,1,-0.0014572846203183554,0.8085952829967422,0.9769067146036564
2022-08-03 15:00:00,0.0033630971156182188,1,1,0.0033630971156182188,0.811314667460691,0.980192146757768
2022-08-03 16:00:00,0.0034335682775097354,1,0,-0.0034335682775097354,0.8141003717659624,0.9768265900967964
2022-08-03 17:00:00,-0.0004838742961980058,0,0,0.0004838742961980058,0.8137064495215396,0.977299251375587
2022-08-03 18:00:00,0.0014280161398374513,1,1,0.0014280161398374513,0.8148684354645461,0.9786948504800025
2022-08-03 19:00:00,-0.00128590076483992,0,1,-0.00128590076483992,0.8138205955201384,0.9774363460232254
2022-08-03 20:00:00,-0.0059754671720555486,0,1,-0.0059754671720555486,0.8089576372676651,0.9715957072247897
2022-08-03 21:00:00,-0.0017181016923264458,0,1,-0.0017181016923264458,0.8075677657820551,0.9699264069959497
2022-08-03 22:00:00,-0.013991937523482378,0,0,0.013991937523482378,0.7962683280572543,0.9834975566850126
2022-08-03 23:00:00,-0.004924389275086316,0,1,-0.004924389275086316,0.7923471928424782,0.9786544318647993
2022-08-04 00:00:00,0.007744132673213722,1,0,-0.007744132673213722,0.7984832346270988,0.9710756021032096
2022-08-04 01:00:00,0.005459976531865918,1,1,0.005459976531865918,0.8028429343492511,0.9763776521013607
2022-08-04 02:00:00,-0.00026266930061624727,0,0,0.00026266930061624727,0.8026320521571809,0.9766341165363756
2022-08-04 03:00:00,-0.0025267779125276446,0,0,0.0025267779125276446,0.8006039792159034,0.9791018540506607
2022-08-04 04:00:00,0.0010664768601851282,1,1,0.0010664768601851282,0.8014578048339093,0.9801460435217701
2022-08-04 05:00:00,0.0008988283872555236,1,1,0.0008988283872555236,0.8021781778600815,0.9810270266093437
2022-08-04 06:00:00,-0.008860718124785727,0,0,0.008860718124785727,0.7950703031402091,0.9897196305649257
2022-08-04 07:00:00,0.0018223233071470446,1,1,0.0018223233071470446,0.796519178284442,0.9915232197152452
2022-08-04 08:00:00,-0.005393324439571412,0,1,-0.005393324439571412,0.7922232919336132,0.9861756133019524
2022-08-04 09:00:00,0.0017972337581348974,1,0,-0.0017972337581348974,0.7936471023778571,0.9844032251982767
2022-08-04 10:00:00,-0.0006111479706174539,0,1,-0.0006111479706174539,0.7931620665618524,0.9838016091649275
2022-08-04 11:00:00,0.0018495115128782658,1,1,0.0018495115128782658,0.7946290289355369,0.9856211615674663
2022-08-04 12:00:00,-0.0001224195560296515,0,0,0.0001224195560296515,0.7945317508026063,0.9857418208724787
2022-08-04 13:00:00,0.007271810486331187,1,0,-0.007271810486331187,0.8003094351198158,0.9785736931626431
2022-08-04 14:00:00,-0.008049429469515257,0,1,-0.008049429469515257,0.7938674007680312,0.9706967332388073
2022-08-04 15:00:00,0.0013594268886292227,1,1,0.0013594268886292227,0.7949466054586415,0.9720163244786767
2022-08-04 16:00:00,-0.014992535049476619,0,0,0.014992535049476619,0.7830283406138403,0.9865893132920867
2022-08-04 17:00:00,0.0024113010704733817,1,1,0.0024113010704733817,0.7849164576897735,0.9889682771593454
2022-08-04 18:00:00,-0.003375830914843725,0,1,-0.003375830914843725,0.7822667124463347,0.9856296874755112
2022-08-04 19:00:00,-0.0024343455844135775,0,0,0.0024343455844135775,0.7803624049290573,0.9880290507530841
2022-08-04 20:00:00,0.0014234929816274722,1,1,0.0014234929816274722,0.7814732453355997,0.9894355031724752
2022-08-04 21:00:00,-0.00044755745712810047,0,1,-0.00044755745712810047,0.7811234911571037,0.988992673934683
2022-08-04 22:00:00,0.004546177511229432,1,1,0.004546177511229432,0.7846746172060951,0.9934888101876955
2022-08-04 23:00:00,0.0002501897790483376,1,1,0.0002501897790483376,0.7848709347751988,0.9937373709336034
2022-08-05 00:00:00,0.001280326736206927,1,0,-0.001280326736206927,0.7858758260174632,0.9924650624088291
2022-08-05 01:00:00,0.009624134735989998,1,1,0.009624134735989998,0.7934392008528127,1.0020166798902144
2022-08-05 02:00:00,0.007701286854792544,1,1,0.007701286854792544,0.7995497037404176,1.0097334977753358
2022-08-05 03:00:00,0.005010340775359001,1,1,0.005010340775359001,0.8035557202229944,1.0147926066914854
2022-08-05 04:00:00,-0.0007415321930013263,0,1,-0.0007415321930013263,0.8029598577875786,1.014040105304404
2022-08-05 05:00:00,0.0010857891544258091,1,1,0.0010857891544258091,0.8038317028926036,1.0151411390528962
2022-08-05 06:00:00,0.003581493342322606,1,0,-0.003581493342322606,0.8067106207848613,1.0115054178218603
2022-08-05 07:00:00,-0.0028701352597111374,0,1,-0.0028701352597111374,0.8043952521877632,1.008602260456781
2022-08-05 08:00:00,-0.0030069934957954736,0,1,-0.0030069934957954736,0.8019764408963859,1.0055694000197428
2022-08-05 09:00:00,0.0012459229810113381,1,1,0.0012459229810113381,0.8029756417743283,1.0068222620442293
2022-08-05 10:00:00,0.00135480538307986,1,0,-0.00135480538307986,0.8040635174962862,1.005458213823807
2022-08-05 11:00:00,0.008227275093934727,1,1,0.008227275093934727,0.810678769247725,1.0137303951443917
2022-08-05 12:00:00,-0.015252181506341334,0,1,-0.015252181506341334,0.7983141495158212,0.9982687951591543
2022-08-05 13:00:00,0.0007968059198861788,1,1,0.0007968059198861788,0.7989502509560844,0.9990642216447748
2022-08-05 14:00:00,0.007485114602489462,1,1,0.007485114602489462,0.8049304851461784,1.006542331839033
2022-08-05 15:00:00,-0.007730626095123649,0,1,-0.007730626095123649,0.7987078685329468,0.9987611294226715
2022-08-05 16:00:00,-0.00010686693870243236,0,1,-0.00010686693870243236,0.7986225130681192,0.9986543948782751
2022-08-05 17:00:00,-0.006229481581423113,0,1,-0.006229481581423113,0.7936475088324515,0.9924332957191737
2022-08-05 18:00:00,-0.0035745309505744727,0,0,0.0035745309505744727,0.7908105912482836,0.9959807792511026
2022-08-05 19:00:00,0.005985119650567583,1,1,0.005985119650567583,0.7955436872578406,1.001941843384586
2022-08-05 20:00:00,0.001173995759752522,1,0,-0.001173995759752522,0.7964776521733792,1.0007655679089338
2022-08-05 21:00:00,0.0070208304681265155,1,1,0.0070208304681265155,0.8020695867409399,1.0077917732995607
2022-08-05 22:00:00,0.0055030461179521595,1,0,-0.0055030461179521595,0.8064834126665821,1.0022458486938004
2022-08-05 23:00:00,0.001722448716285907,1,1,0.001722448716285907,0.8078725389854355,1.003972165769286
2022-08-06 00:00:00,-0.0011867696938950845,0,0,0.0011867696938950845,0.8069137803396376,1.005163649509135
2022-08-06 01:00:00,-0.00040918450468485634,0,0,0.00040918450468485634,0.8065836037241059,1.0055749468991864
2022-08-06 02:00:00,0.0005190388576172822,1,1,0.0005190388576172822,0.8070022519563557,1.0060968793708736
2022-08-06 03:00:00,-0.0032590986353085993,0,0,0.0032590986353085993,0.8043721520183137,1.0093758483374196
2022-08-06 04:00:00,0.0005821974741742064,1,1,0.0005821974741742064,0.8048404554535148,1.009963504406814
2022-08-06 05:00:00,-0.0003067951721802409,0,1,-0.0003067951721802409,0.8045935342874063,1.0096536524795838
2022-08-06 06:00:00,-6.533501116334772e-05,0,1,-6.533501116334772e-05,0.8045409661598617,1.009587686746928
2022-08-06 07:00:00,0.0005252402439446247,1,1,0.0005252402439446247,0.804963543453191,1.0101179628297985
2022-08-06 08:00:00,-0.0017627295057658365,0,0,0.0017627295057658365,0.8035446104640802,1.0118985275671826
2022-08-06 09:00:00,0.0007548625575188872,1,0,-0.0007548625575188872,0.8041511762038156,1.0111346832567136
2022-08-06 10:00:00,0.0004292917124797402,1,1,0.0004292917124797402,0.8044963916393407,1.0115687549964365
2022-08-06 11:00:00,-0.0011058612244787547,0,0,0.0011058612244787547,0.8036067302745937,1.0126874096584813
2022-08-06 12:00:00,0.0006638466740944704,1,1,0.0006638466740944704,0.8041402019297664,1.0133596788272803
2022-08-06 13:00:00,0.0006714092703676844,1,1,0.0006714092703676844,0.8046801091160174,1.0140400579098618
2022-08-06 14:00:00,0.0010572862419606643,1,1,0.0010572862419606643,0.8055308863245652,1.015112188511887
2022-08-06 15:00:00,-0.0007567855678074498,0,1,-0.0007567855678074498,0.8049212721753716,1.0143439662579157
2022-08-06 16:00:00,-0.0009628782291052351,0,0,0.0009628782291052351,0.8041462310062503,1.0153206559798498
2022-08-06 17:00:00,-0.0008651595368507348,0,1,-0.0008651595368507348,0.8034505162254726,1.0144422416313672
2022-08-06 18:00:00,0.000744074406428874,1,1,0.000744074406428874,0.804048343191428,1.0151970621401654
2022-08-06 19:00:00,0.0005744280279089686,1,1,0.0005744280279089686,0.804510211095551,1.0157802197865096
2022-08-06 20:00:00,-0.0011897929406629038,0,0,0.0011897929406629038,0.8035530105256983,1.0169887879212767
2022-08-06 21:00:00,0.001208323870251382,1,1,0.001208323870251382,0.8045239628093288,1.0182176397495
2022-08-06 22:00:00,-0.0005962335319009693,0,0,0.0005962335319009693,0.804044278645484,1.0188247352490918
2022-08-06 23:00:00,-0.009260234399498968,0,1,-0.009260234399498968,0.7965986401576508,1.0093901793886777
2022-08-07 00:00:00,-0.0031646637997548854,0,0,0.0031646637997548854,0.7940776732782099,1.0125845599492171
2022-08-07 01:00:00,0.001188533061684982,1,1,0.001188533061684982,0.7950214608464469,1.0137880501764684
2022-08-07 02:00:00,0.0030560811251245656,1,1,0.0030560811251245656,0.7974511109270087,1.0168862687014897
2022-08-07 03:00:00,0.00037156559853035454,1,1,0.00037156559853035454,0.797747416326339,1.017264108656557
2022-08-07 04:00:00,-0.00138797072226704,0,0,0.00138797072226704,0.7966401662687139,1.0186760414561855
2022-08-07 05:00:00,0.0005361467502960071,1,0,-0.0005361467502960071,0.7970672823050141,1.0181298816069544
2022-08-07 06:00:00,0.0012660901255254764,1,1,0.0012660901255254764,0.7980764413205199,1.0194189257965593
2022-08-07 07:00:00,0.00012715343854985406,1,0,-0.00012715343854985406,0.7981779194842594,1.0192893031748216
2022-08-07 08:00:00,-0.0029068435159141925,0,1,-0.0029068435159141925,0.7958577411744607,1.0163263886730471
2022-08-07 09:00:00,0.0015293289491491446,1,1,0.0015293289491491446,0.7970748694574433,1.017880686041029
2022-08-07 10:00:00,0.0012829058552774608,1,0,-0.0012829058552774608,0.7980974414745649,1.016574840948933
2022-08-07 11:00:00,0.001175501759051123,1,1,0.001175501759051123,0.7990356064209124,1.0177698264626756
2022-08-07 12:00:00,0.0035587354552075734,1,0,-0.0035587354552075734,0.8018791627634558,1.0141478528960024
2022-08-07 13:00:00,0.0016395801127244702,1,1,0.0016395801127244702,0.8031939078915309,1.0158106295469729
2022-08-07 14:00:00,-0.0012049844031818413,0,0,0.0012049844031818413,0.8022260717597909,1.0170346655121634
2022-08-07 15:00:00,-0.0035152805646336827,0,1,-0.0035152805646336827,0.7994060220412913,1.0134595033189298
2022-08-07 16:00:00,0.002594344439285523,1,0,-0.002594344439285523,0.8014799566093055,1.0108302402920533
2022-08-07 17:00:00,0.0056315104937045835,1,1,0.0056315104937045835,0.8059934993954447,1.016522741397612
2022-08-07 18:00:00,-0.0006642341950419128,0,1,-0.0006642341950419128,0.8054581309521648,1.0158475322327378
2022-08-07 19:00:00,-0.002301848552006991,0,0,0.002301848552006991,0.8036040883197303,1.0181858594038675
2022-08-07 20:00:00,0.003726489213193629,1,1,0.003726489213193629,0.8065987102865321,1.0219801180259622
2022-08-07 21:00:00,0.0021045035771858345,1,1,0.0021045035771858345,0.8082962001576836,1.0241308788401606
2022-08-07 22:00:00,-0.0025082333884013375,0,1,-0.0025082333884013375,0.8062688046407301,1.021562119575761
2022-08-07 23:00:00,-0.0029657260273420194,0,1,-0.0029657260273420194,0.8038776322617732,1.0185324462091885
2022-08-08 00:00:00,0.0033524125285948614,1,0,-0.0033524125285948614,0.8065725617076248,1.0151179052757364
2022-08-08 01:00:00,-0.0021075953725960828,0,1,-0.0021075953725960828,0.8048726331089069,1.0129784474759378
2022-08-08 02:00:00,0.004311372951561365,1,1,0.004311372951561365,0.8083427392087446,1.0173457753549002
2022-08-08 03:00:00,0.00042488676600083153,1,0,-0.00042488676600083153,0.8086861933410272,1.016913518598505
2022-08-08 04:00:00,0.0007519898579797513,1,1,0.0007519898579797513,0.8092943171567079,1.0176782272509335
2022-08-08 05:00:00,0.004189463177841413,1,0,-0.004189463177841413,0.8126848258984722,1.0134147017909747
2022-08-08 06:00:00,0.013027095478352013,1,0,-0.013027095478352013,0.8232717487192596,1.000212851711578
2022-08-08 07:00:00,0.0029823162568491934,1,1,0.0029823162568491934,0.8257270054392697,1.003195802759547
2022-08-08 08:00:00,0.01290961008642566,1,0,-0.01290961008642566,0.8363868191173225,0.9902449361055824
2022-08-08 09:00:00,-0.0009385601120699416,0,1,-0.0009385601120699416,0.8356018198106379,0.9893155317073744
2022-08-08 10:00:00,-0.00048617817420759657,0,1,-0.00048617817420759657,0.8351955684435177,0.9888345480884537
2022-08-08 11:00:00,0.0029029960044568703,1,1,0.0029029960044568703,0.8376201378416493,0.9917051308306234
2022-08-08 12:00:00,-0.0007271460919071604,0,1,-0.0007271460919071604,0.8370110656319151,0.9909840163204157
2022-08-08 13:00:00,0.0017450932101694683,1,1,0.0017450932101694683,0.8384717279593861,0.9927133757986829
2022-08-08 14:00:00,-0.0008254594743996035,0,1,-0.0008254594743996035,0.8377796035275258,0.9918939311372666
2022-08-08 15:00:00,-0.006803598441417091,0,1,-0.006803598441417091,0.8320796875227149,0.9851454831333301
2022-08-08 16:00:00,-0.00263095527791235,0,1,-0.00263095527791235,0.8298905230771834,0.9825536094249689
2022-08-08 17:00:00,0.00170104912586444,1,1,0.00170104912586444,0.831302207626027,0.9842249813833962
2022-08-08 18:00:00,-0.0017417573740290404,0,1,-0.0017417573740290404,0.8298542808758478,0.982510700264368
2022-08-08 19:00:00,-0.0005459529442112254,0,1,-0.0005459529442112254,0.8294012194879373,0.9819742956548396
2022-08-08 20:00:00,0.005808247543258149,1,0,-0.005808247543258149,0.8342185870834035,0.9762707458645598
2022-08-08 21:00:00,-0.00867923471109211,0,1,-0.00867923471109211,0.826978208165751,0.9677974629196283
2022-08-08 22:00:00,-0.002157903169839548,0,1,-0.002157903169839548,0.8251936692689619,0.9657090497066314
2022-08-08 23:00:00,0.0005109453877041314,1,0,-0.0005109453877041314,0.8256152981682375,0.9652156251218197
2022-08-09 00:00:00,0.0007154013127315118,1,0,-0.0007154013127315118,0.8262059444363583,0.9645251085965386
2022-08-09 01:00:00,-0.003057980611143485,0,1,-0.003057980611143485,0.8236794226774604,0.9615756095154894
2022-08-09 02:00:00,0.0023822706297595975,1,1,0.0023822706297595975,0.8256416499744422,0.9638663428483313
2022-08-09 03:00:00,0.0008841516796009863,1,1,0.0008841516796009863,0.8263716424260157,0.9647185468942715
2022-08-09 04:00:00,0.0024441068865366233,1,1,0.0024441068865366233,0.8283913830481077,0.9670764221383054
2022-08-09 05:00:00,0.00018105179316108,1,0,-0.00018105179316108,0.8285413647934478,0.9669013312179534
2022-08-09 06:00:00,-0.0024239705810571444,0,1,-0.0024239705810571444,0.8265330048999995,0.9645575908362961
2022-08-09 07:00:00,0.0004425826105030062,1,0,-0.0004425826105030062,0.826898814034975,0.9641306944197633
2022-08-09 08:00:00,-0.0015397518963647938,0,1,-0.0015397518963647938,0.8256255950179628,0.962646172354687
2022-08-09 09:00:00,-0.00927573228029499,0,1,-0.00927573228029499,0.817967313034817,0.9537169241792742
2022-08-09 10:00:00,-0.007655532032477597,0,1,-0.007655532032477597,0.8117053380683593,0.9464157137163038
2022-08-09 11:00:00,-0.004848597034825541,0,1,-0.004848597034825541,0.807769705973049,0.9418269252930667
2022-08-09 12:00:00,-0.001175599196654331,0,0,0.001175599196654331,0.8068200925556254,0.9429341362698287
2022-08-09 13:00:00,-0.005511953957787474,0,1,-0.005511953957787474,0.8023729373532409,0.9377367267254832
2022-08-09 14:00:00,-0.001076874212817991,0,1,-0.001076874212817991,0.8015088826279422,0.9367269022260603
2022-08-09 15:00:00,9.998553886236827e-05,1,1,9.998553886236827e-05,0.8015890219254747,0.9368205613701462
2022-08-09 16:00:00,-0.0005324141330091958,0,0,0.0005324141330091958,0.8011622446013366,0.9373193378771133
2022-08-09 17:00:00,-0.0011869013174883314,0,1,-0.0011869013174883314,0.8002113440776973,0.9362068323200796
2022-08-09 18:00:00,5.4094977065544114e-05,1,0,-5.4094977065544114e-05,0.8002546314920028,0.9361561882329567
2022-08-09 19:00:00,-0.0003243830035496442,0,0,0.0003243830035496442,0.7999950424910349,0.9364598613890873
2022-08-09 20:00:00,0.004515484491798283,1,1,0.004515484491798283,0.8036074076989187,0.9406884313703813
2022-08-09 21:00:00,0.0011381062084658833,1,1,0.0011381062084658833,0.80452199827879,0.941759034714356
2022-08-09 22:00:00,-0.0008284643475727771,0,1,-0.0008284643475727771,0.803855480486378,0.9409788209300906
2022-08-10 00:00:00,-0.016038677395589396,0,1,-0.016038677395589396,0.7909627017621805,0.9258867651851107
2022-08-10 01:00:00,0.004131760939721563,1,1,0.004131760939721563,0.7942307705580981,0.9297123079561077
2022-08-10 02:00:00,0.001158753197939566,1,1,0.001158753197939566,0.7951510880033843,0.9307896150661156
2022-08-10 03:00:00,-0.0011816987778489052,0,1,-0.0011816987778489052,0.7942114589344855,0.9296897021155575
2022-08-10 06:00:00,0.0010076608465952042,1,1,0.0010076608465952042,0.7950117547255711,0.9306265140278621
2022-08-10 07:00:00,0.00114946823582196,1,1,0.00114946823582196,0.7959255954847332,0.9316962396451509
2022-08-10 08:00:00,0.006633501144662768,1,1,0.006633501144662768,0.8012053688334475,0.937876647717315
2022-08-10 09:00:00,-0.002351263576140128,0,1,-0.002351263576140128,0.7993215238327015,0.9356714525166249
2022-08-10 10:00:00,-0.00013663374081340773,0,1,-0.00013663374081340773,0.7992123095427875,0.9355436082258952
2022-08-10 11:00:00,0.0021728072198532455,1,1,0.0021728072198532455,0.8009488438191577,0.937576364132336
2022-08-10 12:00:00,0.033671348424482606,1,1,0.033671348424482606,0.8279178714095791,0.9691458245635954
2022-08-10 13:00:00,0.005831286712190575,1,1,0.005831286712190575,0.8327456978919149,0.9747971917325481
