,returns,class,signal,strat_ret,hold,strategy
2022-07-31 10:00:00,0.0024084096159604496,1.0,1.0,0.0024084096159604496,0.816389274647424,0.9257892609856759
2022-07-31 11:00:00,0.00011642016052348936,1.0,1.0,0.00011642016052348936,0.816484318817828,0.9258970415200508
2022-07-31 12:00:00,0.0013138841806785706,1.0,0.0,0.0,0.8175570846480948,0.9258970415200508
2022-07-31 13:00:00,-0.0033019212877714033,0.0,0.0,-0.0,0.814857575506327,0.9258970415200508
2022-07-31 14:00:00,-0.0020327100824213407,0.0,1.0,-0.0020327100824213407,0.8132012062968579,0.9240149612684689
2022-07-31 15:00:00,0.0030932728630317374,1.0,1.0,0.0030932728630317374,0.8157166595204807,0.926873191673196
2022-07-31 16:00:00,-9.934276013134902e-05,0.0,0.0,-0.0,0.8156356239760387,0.926873191673196
2022-07-31 17:00:00,-0.0009786521685786198,0.0,1.0,-0.0009786521685786198,0.8148374004038647,0.9259661052141677
2022-07-31 18:00:00,-5.9061264792825696e-05,0.0,1.0,-5.9061264792825696e-05,0.8147892750763963,0.9259114164848384
2022-07-31 19:00:00,0.00510548158750912,1.0,0.0,0.0,0.8189491667179988,0.9259114164848384
2022-07-31 20:00:00,-0.0020611852158740618,0.0,0.0,-0.0,0.8172611608030073,0.9259114164848384
2022-07-31 21:00:00,-0.008805605235581715,0.0,1.0,-0.008805605235581715,0.8100646816466027,0.9177582060681546
2022-07-31 22:00:00,-0.011587449657288085,0.0,0.0,-0.0,0.8006780979288756,0.9177582060681546
2022-07-31 23:00:00,0.0004250930466564995,1.0,1.0,0.0004250930466564995,0.8010184606209153,0.9181483387000662
2022-08-01 00:00:00,0.0021827176956525918,1.0,0.0,0.0,0.802766857789457,0.9181483387000662
2022-08-01 01:00:00,0.0010652276157963048,1.0,0.0,0.0,0.8036219872154203,0.9181483387000662
2022-08-01 02:00:00,0.0005777535603739281,1.0,1.0,0.0005777535603739281,0.8040862826797288,0.9186788021717015
2022-08-01 03:00:00,-0.001899225672089444,0.0,1.0,-0.001899225672089444,0.8025591413690885,0.9169340238062126
2022-08-01 04:00:00,0.000871243971362512,1.0,0.0,0.0,0.8032583661826681,0.9169340238062126
2022-08-01 05:00:00,-0.002853276787374237,0.0,1.0,-0.002853276787374237,0.800966447732175,0.9143177572405327
2022-08-01 06:00:00,-0.004434422249785408,0.0,1.0,-0.004434422249785408,0.7974146242950199,0.9102632862344513
2022-08-01 07:00:00,0.003632869687148821,1.0,1.0,0.003632869687148821,0.8003115277117104,0.913570154134337
2022-08-01 08:00:00,-0.0006970598613033063,0.0,0.0,-0.0,0.7997536626692042,0.913570154134337
2022-08-01 09:00:00,0.0006590775529113913,1.0,1.0,0.0006590775529113913,0.8002807623561282,0.9141722677159367
2022-08-01 10:00:00,-0.011899804450567042,0.0,1.0,-0.011899804450567042,0.7907575777785396,0.9032937964959856
2022-08-01 11:00:00,0.009015214265395421,1.0,1.0,0.009015214265395421,0.7978864267741982,0.9114371836159995
2022-08-01 12:00:00,-0.0034433890542399093,0.0,1.0,-0.0034433890542399093,0.7951389933857174,0.9082987507943089
2022-08-01 13:00:00,0.004291248910476053,1.0,0.0,0.0,0.7985511327247609,0.9082987507943089
2022-08-01 14:00:00,0.007705965315937702,1.0,1.0,0.007705965315937702,0.8047047400565406,0.9152980694644394
2022-08-01 15:00:00,-0.00534296431818404,0.0,1.0,-0.00534296431818404,0.800405231343745,0.9104076645387882
2022-08-01 16:00:00,-0.005349222282636901,0.0,0.0,-0.0,0.7961236858451018,0.9104076645387882
2022-08-01 17:00:00,-0.010122270603386774,0.0,0.0,-0.0,0.788065106463212,0.9104076645387882
2022-08-01 18:00:00,-0.0004369147642828697,0.0,1.0,-0.0004369147642828697,0.7877207891829822,0.9100098939886349
2022-08-01 19:00:00,0.0002808810697134678,1.0,0.0,0.0,0.7879420450408834,0.9100098939886349
2022-08-01 20:00:00,0.0021165221086858477,1.0,1.0,0.0021165221086858477,0.7896097417995755,0.9119359500483847
2022-08-01 21:00:00,0.0007159296555396821,1.0,1.0,0.0007159296555396821,0.7901750468300329,0.9125888320389771
2022-08-01 22:00:00,0.005898334546478035,1.0,1.0,0.005898334546478035,0.7948357636065154,0.9179715862737227
2022-08-01 23:00:00,0.006805692073234448,1.0,1.0,0.006805692073234448,0.8002451710624156,0.9242190182218802
2022-08-02 00:00:00,-0.0052538867680903545,0.0,0.0,-0.0,0.7960407735469425,0.9242190182218802
2022-08-02 01:00:00,-0.00778668074945732,0.0,0.0,-0.0,0.7898422581797814,0.9242190182218802
2022-08-02 02:00:00,-0.005746711885210698,0.0,0.0,-0.0,0.785303262287258,0.9242190182218802
2022-08-02 03:00:00,-4.335863127380435e-05,0.0,0.0,-0.0,0.7852692126126704,0.9242190182218802
2022-08-02 04:00:00,-0.0006265935307995241,0.0,0.0,-0.0,0.7847771680041112,0.9242190182218802
2022-08-02 05:00:00,0.0005198836936390894,0.0,1.0,0.0005198836936390894,0.7851851608568968,0.9246995046188049
2022-08-02 06:00:00,0.00043143205307960564,1.0,0.0,0.0,0.785523914902893,0.9246995046188049
2022-08-02 07:00:00,0.0008301528158682903,1.0,0.0,0.0,0.7861760197927815,0.9246995046188049
2022-08-02 08:00:00,-0.00356262945192265,0.0,1.0,-0.00356262945192265,0.7833751659502725,0.9214051429294716
2022-08-02 09:00:00,-0.0039206086586225375,1.0,1.0,-0.0039206086586225375,0.7803038584916979,0.917792673948003
2022-08-02 10:00:00,0.0046609376386455015,1.0,0.0,0.0,0.7839408061153222,0.917792673948003
2022-08-02 11:00:00,0.002397504768760994,1.0,1.0,0.002397504768760994,0.7858203079364101,0.9199930862605272
2022-08-02 12:00:00,-0.00718836167090775,0.0,0.0,-0.0,0.7801715473546191,0.9199930862605272
2022-08-02 13:00:00,0.0021399222916447247,1.0,1.0,0.0021399222916447247,0.7818410538401103,0.9219617999739752
2022-08-02 14:00:00,0.011954392197303543,1.0,0.0,0.0,0.791187488433668,0.9219617999739752
2022-08-02 15:00:00,-0.00211919221458845,0.0,1.0,-0.00211919221458845,0.7895108100678996,0.9200079857053224
2022-08-02 16:00:00,0.014973243509153633,1.0,1.0,0.014973243509153633,0.8013323476801554,0.9337834893056541
2022-08-02 17:00:00,-0.006518905587366897,0.0,1.0,-0.006518905587366897,0.7961085377615253,0.9276962428998285
2022-08-02 18:00:00,-0.006735034344507618,0.0,1.0,-0.006735034344507618,0.7907467194177458,0.9214481768426275
2022-08-02 19:00:00,-3.75504876053423e-05,0.0,0.0,-0.0,0.7907170264928594,0.9214481768426275
2022-08-02 20:00:00,-0.0006859366956381008,0.0,1.0,-0.0006859366956381008,0.790174644668522,0.9208161217250023
2022-08-02 21:00:00,0.002215216582696522,1.0,1.0,0.002215216582696522,0.7919250526446181,0.9228559288674618
2022-08-02 22:00:00,0.0009042719315990322,1.0,1.0,0.0009042719315990322,0.7926411682416548,0.9236904415808465
2022-08-02 23:00:00,-0.005241374854829006,0.0,1.0,-0.005241374854829006,0.7884866387535306,0.9188490337266987
2022-08-03 00:00:00,-0.007805856832326374,0.0,0.0,-0.0,0.7823318249372183,0.9188490337266987
2022-08-03 01:00:00,0.0011744441031691366,1.0,0.0,0.0,0.7832506299357374,0.9188490337266987
2022-08-03 02:00:00,-0.0006475483998999998,0.0,0.0,-0.0,0.7827434372436018,0.9188490337266987
2022-08-03 03:00:00,0.0013607584693535735,1.0,0.0,0.0,0.783808562005162,0.9188490337266987
2022-08-03 04:00:00,0.0004697305962910736,1.0,0.0,0.0,0.7841767408683707,0.9188490337266987
2022-08-03 05:00:00,0.004094814875596597,1.0,0.0,0.0,0.7873877994519755,0.9188490337266987
2022-08-03 06:00:00,0.004592700456282239,1.0,1.0,0.004592700456282239,0.7910040357577897,0.9230690321031498
2022-08-03 07:00:00,-0.0022374674495303504,0.0,1.0,-0.0022374674495303504,0.7892341899753345,0.9210036951901496
2022-08-03 08:00:00,0.011044864645800345,1.0,0.0,0.0,0.7979511747774499,0.9210036951901496
2022-08-03 09:00:00,0.005339045921792351,0.0,1.0,0.005339045921792351,0.8022114727429349,0.9259209762129103
2022-08-03 10:00:00,0.0009722189845557949,1.0,1.0,0.0009722189845557949,0.8029913979663641,0.9268211741641829
2022-08-03 11:00:00,-0.0009088379903628985,0.0,0.0,-0.0,0.8022616088779576,0.9268211741641829
2022-08-03 12:00:00,-0.002459302988617962,0.0,1.0,-0.002459302988617962,0.8002886045055906,0.9245418400806464
2022-08-03 13:00:00,0.0011666853297234159,1.0,0.0,0.0,0.8012222894800121,0.9245418400806464
2022-08-03 14:00:00,-0.0014572846203183554,0.0,0.0,-0.0,0.8000546805600965,0.9245418400806464
2022-08-03 15:00:00,0.0033630971156182188,1.0,1.0,0.0033630971156182188,0.802745342148625,0.92765116407629
2022-08-03 16:00:00,0.0034335682775097354,1.0,0.0,0.0,0.8055016230903452,0.92765116407629
2022-08-03 17:00:00,-0.0004838742961980058,0.0,1.0,-0.0004838742961980058,0.8051118615593861,0.9272022975221553
2022-08-03 18:00:00,0.0014280161398374513,1.0,0.0,0.0,0.8062615742920675,0.9272022975221553
2022-08-03 19:00:00,-0.00128590076483992,0.0,0.0,-0.0,0.8052248019170243,0.9272022975221553
2022-08-03 20:00:00,-0.0059754671720555486,0.0,0.0,-0.0,0.8004132075470441,0.9272022975221553
2022-08-03 21:00:00,-0.0017181016923264458,0.0,0.0,-0.0,0.7990380162605971,0.9272022975221553
2022-08-03 22:00:00,-0.013991937523482378,0.0,1.0,-0.013991937523482378,0.7878579262581915,0.914228940903596
2022-08-03 23:00:00,-0.004924389275086316,0.0,1.0,-0.004924389275086316,0.7839782071358339,0.9097269217120367
2022-08-04 00:00:00,0.007744132673213722,1.0,1.0,0.007744132673213722,0.790049438384802,0.9167719676901691
2022-08-04 01:00:00,0.005459976531865918,1.0,0.0,0.0,0.7943630897773969,0.9167719676901691
2022-08-04 02:00:00,-0.00026266930061624727,0.0,0.0,-0.0,0.7941544349801697,0.9167719676901691
2022-08-04 03:00:00,-0.0025267779125276446,0.0,1.0,-0.0025267779125276446,0.7921477830947259,0.914455488531385
2022-08-04 04:00:00,0.0010664768601851282,1.0,1.0,0.0010664768601851282,0.7929925903752434,0.915430734149573
2022-08-04 05:00:00,0.0008988283872555236,1.0,1.0,0.0008988283872555236,0.7937053546263559,0.9162535492799928
2022-08-04 06:00:00,-0.008860718124785727,0.0,0.0,-0.0,0.7866725552048787,0.9162535492799928
2022-08-04 07:00:00,0.0018223233071470446,1.0,0.0,0.0,0.7881061269373214,0.9162535492799928
2022-08-04 08:00:00,-0.005393324439571412,0.0,0.0,-0.0,0.7838556149019343,0.9162535492799928
2022-08-04 09:00:00,0.0017972337581348974,1.0,0.0,0.0,0.7852643866745397,0.9162535492799928
2022-08-04 10:00:00,-0.0006111479706174539,0.0,1.0,-0.0006111479706174539,0.7847844739382254,0.9156935827827793
2022-08-04 11:00:00,0.0018495115128782658,1.0,0.0,0.0,0.7862359418579022,0.9156935827827793
2022-08-04 12:00:00,-0.0001224195560296515,0.0,1.0,-0.0001224195560296515,0.7861396912029655,0.9155814839809159
2022-08-04 13:00:00,0.007271810486331187,1.0,1.0,0.007271810486331187,0.7918563500531763,0.922239419017219
2022-08-04 14:00:00,-0.008049429469515257,0.0,1.0,-0.008049429469515257,0.7854823582134355,0.9148159178598331
2022-08-04 15:00:00,0.0013594268886292227,1.0,0.0,0.0,0.7865501640517347,0.9148159178598331
2022-08-04 16:00:00,-0.014992535049476619,0.0,0.0,-0.0,0.7747577831490176,0.9148159178598331
2022-08-04 17:00:00,0.0024113010704733817,1.0,1.0,0.0024113010704733817,0.7766259574208824,0.9170218144618546
2022-08-04 18:00:00,-0.003375830914843725,0.0,1.0,-0.003375830914843725,0.7740041995045508,0.9139261038710081
2022-08-04 19:00:00,-0.0024343455844135775,0.0,0.0,-0.0,0.7721200057991693,0.9139261038710081
2022-08-04 20:00:00,0.0014234929816274722,1.0,0.0,0.0,0.7732191132083985,0.9139261038710081
2022-08-04 21:00:00,-0.00044755745712810047,1.0,0.0,-0.0,0.7728730532282881,0.9139261038710081
2022-08-04 22:00:00,0.004546177511229432,1.0,0.0,0.0,0.7763866713219099,0.9139261038710081
2022-08-04 23:00:00,0.0002501897790483376,1.0,0.0,0.0,0.776580915331664,0.9139261038710081
2022-08-05 00:00:00,0.001280326736206927,1.0,0.0,0.0,0.7775751926403911,0.9139261038710081
2022-08-05 01:00:00,0.009624134735989998,1.0,0.0,0.0,0.7850586810617256,0.9139261038710081
2022-08-05 02:00:00,0.007701286854792544,1.0,1.0,0.007701286854792544,0.791104643162427,0.9209645109610017
2022-08-05 03:00:00,0.005010340775359001,1.0,1.0,0.005010340775359001,0.7950683470136396,0.9255788570029282
2022-08-05 04:00:00,-0.0007415321930013263,0.0,0.0,-0.0,0.7944787782386926,0.9255788570029282
2022-08-05 05:00:00,0.0010857891544258091,1.0,0.0,0.0,0.7953414146795257,0.9255788570029282
2022-08-05 06:00:00,0.003581493342322606,1.0,0.0,0.0,0.7981899246610739,0.9255788570029282
2022-08-05 07:00:00,-0.0028701352597111374,0.0,1.0,-0.0028701352597111374,0.7958990116143579,0.9229223204898009
2022-08-05 08:00:00,-0.0030069934957954736,0.0,1.0,-0.0030069934957954736,0.7935057484631235,0.9201470990749636
2022-08-05 09:00:00,0.0012459229810113381,1.0,0.0,0.0,0.7944943955106983,0.9201470990749636
2022-08-05 10:00:00,0.00135480538307986,1.0,1.0,0.00135480538307986,0.795570780794563,0.9213937193180157
2022-08-05 11:00:00,0.008227275093934727,1.0,1.0,0.008227275093934727,0.8021161604648563,0.9289742789166687
2022-08-05 12:00:00,-0.015252181506341334,0.0,1.0,-0.015252181506341334,0.7898821391962767,0.9148053945999092
2022-08-05 13:00:00,0.0007968059198861788,1.0,1.0,0.0007968059198861788,0.7905115219608007,0.9155343169538702
2022-08-05 14:00:00,0.007485114602489462,1.0,0.0,0.0,0.7964285912972656,0.9155343169538702
2022-08-05 15:00:00,-0.007730626095123649,0.0,1.0,-0.007730626095123649,0.7902716996464804,0.9084566634722454
2022-08-05 16:00:00,-0.00010686693870243236,0.0,1.0,-0.00010686693870243236,0.790187245729196,0.9083595794896763
2022-08-05 17:00:00,-0.006229481581423113,0.0,0.0,-0.0,0.7852647888360504,0.9083595794896763
2022-08-05 18:00:00,-0.0035745309505744727,0.0,0.0,-0.0,0.7824578355439596,0.9083595794896763
2022-08-05 19:00:00,0.005985119650567583,1.0,1.0,0.005985119650567583,0.7871409393112144,0.9137962202586613
2022-08-05 20:00:00,0.001173995759752522,1.0,0.0,0.0,0.7880650394362934,0.9137962202586613
2022-08-05 21:00:00,0.0070208304681265155,1.0,0.0,0.0,0.793597910476033,0.9137962202586613
2022-08-05 22:00:00,0.0055030461179521595,1.0,1.0,0.0055030461179521595,0.797965116376493,0.9188248830011551
2022-08-05 23:00:00,0.001722448716285907,1.0,0.0,0.0,0.7993395703668367,0.9188248830011551
2022-08-06 00:00:00,-0.0011867696938950845,0.0,0.0,-0.0,0.7983909383895942,0.9188248830011551
2022-08-06 01:00:00,-0.00040918450468485634,0.0,0.0,-0.0,0.7980642491889244,0.9188248830011551
2022-08-06 02:00:00,0.0005190388576172822,1.0,1.0,0.0005190388576172822,0.7984784755451286,0.9193017888187783
2022-08-06 03:00:00,-0.0032590986353085993,0.0,1.0,-0.0032590986353085993,0.7958761554351562,0.9163056936134023
2022-08-06 04:00:00,0.0005821974741742064,0.0,0.0,0.0,0.796339512522606,0.9163056936134023
2022-08-06 05:00:00,-0.0003067951721802409,0.0,1.0,-0.0003067951721802409,0.7960951994047477,0.9160245754503604
2022-08-06 06:00:00,-6.533501116334772e-05,0.0,1.0,-6.533501116334772e-05,0.7960431865160075,0.9159647269744975
2022-08-06 07:00:00,0.0005252402439446247,1.0,0.0,0.0,0.7964613004334836,0.9159647269744975
2022-08-06 08:00:00,-0.0017627295057658365,0.0,0.0,-0.0,0.7950573545990088,0.9159647269744975
2022-08-06 09:00:00,0.0007548625575188872,1.0,0.0,0.0,0.7956575136270756,0.9159647269744975
2022-08-06 10:00:00,0.0004292917124797402,1.0,0.0,0.0,0.795999082803648,0.9159647269744975
2022-08-06 11:00:00,-0.0011058612244787547,0.0,1.0,-0.0011058612244787547,0.7951188182832547,0.9149517970999461
2022-08-06 12:00:00,0.0006638466740944704,1.0,1.0,0.0006638466740944704,0.795646655266282,0.9155591848074077
2022-08-06 13:00:00,0.0006714092703676844,1.0,0.0,0.0,0.7961808598065648,0.9155591848074077
2022-08-06 14:00:00,0.0010572862419606643,1.0,1.0,0.0010572862419606643,0.7970226508757507,0.9165271929372053
2022-08-06 15:00:00,-0.0007567855678074498,0.0,1.0,-0.0007567855678074498,0.7964194756363523,0.9158335783850874
2022-08-06 16:00:00,-0.0009628782291052351,0.0,0.0,-0.0,0.7956526206620267,0.9158335783850874
2022-08-06 17:00:00,-0.0008651595368507348,0.0,1.0,-0.0008651595368507348,0.7949642542092407,0.9150412362305794
2022-08-06 18:00:00,0.000744074406428874,1.0,1.0,0.000744074406428874,0.7955557667648235,0.9157220949952857
2022-08-06 19:00:00,0.0005744280279089686,1.0,1.0,0.0005744280279089686,0.7960127562950179,0.9162481114324265
2022-08-06 20:00:00,-0.0011897929406629038,0.0,1.0,-0.0011897929406629038,0.7950656659369004,0.9151579658975484
2022-08-06 21:00:00,0.001208323870251382,1.0,1.0,0.001208323870251382,0.7960263627594693,0.9162637731127931
2022-08-06 22:00:00,-0.0005962335319009693,0.0,0.0,-0.0,0.7955517451497149,0.9162637731127931
2022-08-06 23:00:00,-0.009260234399498968,0.0,0.0,-0.0,0.7881847495126981,0.9162637731127931
2022-08-07 00:00:00,-0.0031646637997548854,0.0,0.0,-0.0,0.7856904097683964,0.9162637731127931
2022-08-07 01:00:00,0.001188533061684982,1.0,1.0,0.001188533061684982,0.786624228796655,0.9173527829003618
2022-08-07 02:00:00,0.0030560811251245656,1.0,0.0,0.0,0.7890282162548461,0.9173527829003618
2022-08-07 03:00:00,0.00037156559853035454,1.0,1.0,0.00037156559853035454,0.7893213919962762,0.9176936396362037
2022-08-07 04:00:00,-0.00138797072226704,0.0,0.0,-0.0,0.7882258370137263,0.9176936396362037
2022-08-07 05:00:00,0.0005361467502960071,1.0,0.0,0.0,0.7886484417347406,0.9176936396362037
2022-08-07 06:00:00,0.0012660901255254764,1.0,0.0,0.0,0.789646941739332,0.9176936396362037
2022-08-07 07:00:00,0.00012715343854985406,1.0,1.0,0.00012715343854985406,0.7897473480632146,0.9178103275380187
2022-08-07 08:00:00,-0.0029068435159141925,0.0,1.0,-0.0029068435159141925,0.7874516761052865,0.9151423965385758
2022-08-07 09:00:00,0.0015293289491491446,1.0,0.0,0.0,0.7886559487496104,0.9151423965385758
2022-08-07 10:00:00,0.0012829058552774608,1.0,0.0,0.0,0.7896677200840607,0.9151423965385758
2022-08-07 11:00:00,0.001175501759051123,1.0,0.0,0.0,0.7905959758780854,0.9151423965385758
2022-08-07 12:00:00,0.0035587354552075734,1.0,0.0,0.0,0.7934094978081871,0.9151423965385758
2022-08-07 13:00:00,0.0016395801127244702,1.0,1.0,0.0016395801127244702,0.7947103562420401,0.9166428458122514
2022-08-07 14:00:00,-0.0012049844031818413,0.0,1.0,-0.0012049844031818413,0.7937527426577213,0.9155383054797595
2022-08-07 15:00:00,-0.0035152805646336827,0.0,0.0,-0.0,0.790962479068332,0.9155383054797595
2022-08-07 16:00:00,0.002594344439285523,1.0,0.0,0.0,0.7930145081775863,0.9155383054797595
2022-08-07 17:00:00,0.0056315104937045835,1.0,1.0,0.0056315104937045835,0.7974803777020484,0.9206941690544572
2022-08-07 18:00:00,-0.0006642341950419128,0.0,1.0,-0.0006642341950419128,0.7969506639653038,0.9200826125041955
2022-08-07 19:00:00,-0.002301848552006991,0.0,0.0,-0.0,0.7951162042334342,0.9200826125041955
2022-08-07 20:00:00,0.003726489213193629,1.0,0.0,0.0,0.7980791961917456,0.9200826125041955
2022-08-07 21:00:00,0.0021045035771858345,1.0,1.0,0.0021045035771858345,0.7997587567150087,0.9220189296535171
2022-08-07 22:00:00,-0.0025082333884013375,0.0,1.0,-0.0025082333884013375,0.7977527750987498,0.919706290989422
2022-08-07 23:00:00,-0.0029657260273420194,0.0,0.0,-0.0,0.7953868589302551,0.919706290989422
2022-08-08 00:00:00,0.0033524125285948614,1.0,1.0,0.0033524125285948614,0.7980533238012125,0.9227895258819625
2022-08-08 01:00:00,-0.0021075953725960828,0.0,0.0,-0.0,0.7963713503088842,0.9227895258819625
2022-08-08 02:00:00,0.004311372951561365,1.0,1.0,0.004311372951561365,0.7998048042080043,0.9267680156838342
2022-08-08 03:00:00,0.00042488676600083153,1.0,1.0,0.00042488676600083153,0.8001446306846961,0.9271617871488511
2022-08-08 04:00:00,0.0007519898579797513,1.0,0.0,0.0,0.800746331331888,0.9271617871488511
2022-08-08 05:00:00,0.004189463177841413,1.0,0.0,0.0,0.8041010286017946,0.9271617871488511
2022-08-08 06:00:00,0.013027095478352013,1.0,0.0,0.0,0.8145761294756312,0.9271617871488511
2022-08-08 07:00:00,0.0029823162568491934,1.0,0.0,0.0,0.8170054531090076,0.9271617871488511
2022-08-08 08:00:00,0.01290961008642566,1.0,1.0,0.01290961008642566,0.8275526749471285,0.9391310843079763
2022-08-08 09:00:00,-0.0009385601120699416,0.0,0.0,-0.0,0.8267759670157864,0.9391310843079763
2022-08-08 10:00:00,-0.00048617817420759657,0.0,1.0,-0.00048617817420759657,0.826374006585664,0.9386744992720658
2022-08-08 11:00:00,0.0029029960044568703,1.0,1.0,0.0029029960044568703,0.8287729670249692,0.9413994675929381
2022-08-08 12:00:00,-0.0007271460919071604,0.0,1.0,-0.0007271460919071604,0.8281703280009186,0.9407149326491544
2022-08-08 13:00:00,0.0017450932101694683,1.0,0.0,0.0,0.8296155624171768,0.9407149326491544
2022-08-08 14:00:00,-0.0008254594743996035,0.0,1.0,-0.0008254594743996035,0.8289307483910702,0.9399384105952899
2022-08-08 15:00:00,-0.006803598441417091,0.0,1.0,-0.006803598441417091,0.823291036443274,0.9335434470899358
2022-08-08 16:00:00,-0.00263095527791235,0.0,1.0,-0.00263095527791235,0.8211249945456855,0.931087336030654
2022-08-08 17:00:00,0.00170104912586444,1.0,0.0,0.0,0.8225217684998829,0.931087336030654
2022-08-08 18:00:00,-0.0017417573740290404,0.0,0.0,-0.0,0.8210891351442988,0.931087336030654
2022-08-08 19:00:00,-0.0005459529442112254,0.0,1.0,-0.0005459529442112254,0.8206408591135069,0.9305790061582302
2022-08-08 20:00:00,0.005808247543258149,1.0,0.0,0.0,0.8254073443673502,0.9305790061582302
2022-08-08 21:00:00,-0.00867923471109211,0.0,1.0,-0.00867923471109211,0.8182434402933267,0.9225022925465681
2022-08-08 22:00:00,-0.002157903169839548,0.0,0.0,-0.0,0.8164777501798174,0.9225022925465681
2022-08-08 23:00:00,0.0005109453877041314,1.0,0.0,0.0,0.8168949257204348,0.9225022925465681
2022-08-09 00:00:00,0.0007154013127315118,1.0,0.0,0.0,0.8174793334226589,0.9225022925465681
2022-08-09 01:00:00,-0.003057980611143485,0.0,0.0,-0.0,0.8149794974710419,0.9225022925465681
2022-08-09 02:00:00,0.0023822706297595975,1.0,1.0,0.0023822706297595975,0.8169209991917235,0.9246999426639877
2022-08-09 03:00:00,0.0008841516796009863,1.0,1.0,0.0008841516796009863,0.8176432812652601,0.925517517671421
2022-08-09 04:00:00,0.0024441068865366233,1.0,1.0,0.0024441068865366233,0.8196416888397309,0.927779581409972
2022-08-09 05:00:00,0.00018105179316108,1.0,0.0,0.0,0.8197900864372449,0.927779581409972
