,returns,class,signal,strat_ret,hold,strategy
2022-08-08 01:00:00,-0.0021075953725960828,0.0,0.0,0.0021075953725960828,0.7963713503088842,1.0166192161425918
2022-08-08 02:00:00,0.004311372951561365,1.0,1.0,0.004311372951561365,0.7998048042080043,1.0210022407331065
2022-08-08 03:00:00,0.00042488676600083153,1.0,1.0,0.00042488676600083153,0.8001446306846961,1.0214360510732512
2022-08-08 04:00:00,0.0007519898579797513,1.0,0.0,-0.0007519898579797513,0.800746331331888,1.0206679415222693
2022-08-08 05:00:00,0.004189463177841413,1.0,0.0,-0.004189463177841413,0.8041010286017946,1.0163918907644585
2022-08-08 06:00:00,0.013027095478352013,1.0,0.0,-0.013027095478352013,0.8145761294756312,1.003151256560047
2022-08-08 07:00:00,0.0029823162568491934,1.0,0.0,-0.0029823162568491934,0.8170054531090076,1.0001595422595293
2022-08-08 08:00:00,0.01290961008642566,1.0,1.0,0.01290961008642566,0.8275526749471285,1.0130712119743177
2022-08-08 09:00:00,-0.0009385601120699416,0.0,0.0,0.0009385601120699416,0.8267759670157864,1.0140220402045632
2022-08-08 10:00:00,-0.00048617817420759657,0.0,1.0,-0.00048617817420759657,0.826374006585664,1.0135290448204504
2022-08-08 11:00:00,0.0029029960044568703,1.0,1.0,0.0029029960044568703,0.8287729670249692,1.0164713155879652
2022-08-08 12:00:00,-0.0007271460919071604,0.0,1.0,-0.0007271460919071604,0.8281703280009186,1.0157321924432996
2022-08-08 13:00:00,0.0017450932101694683,1.0,0.0,-0.0017450932101694683,0.8296155624171768,1.0139596450909163
2022-08-08 14:00:00,-0.0008254594743996035,0.0,1.0,-0.0008254594743996035,0.8289307483910702,1.0131226624952172
2022-08-08 15:00:00,-0.006803598441417091,0.0,1.0,-0.006803598441417091,0.823291036443274,1.0062297827277005
2022-08-08 16:00:00,-0.00263095527791235,0.0,1.0,-0.00263095527791235,0.8211249945456855,1.0035824371700404
2022-08-08 17:00:00,0.00170104912586444,1.0,0.0,-0.00170104912586444,0.8225217684998829,1.0018752941425593
2022-08-08 18:00:00,-0.0017417573740290404,0.0,0.0,0.0017417573740290404,0.8210891351442988,1.0036203178239895
2022-08-08 19:00:00,-0.0005459529442112254,0.0,1.0,-0.0005459529442112254,0.8206408591135069,1.0030723883566033
2022-08-08 20:00:00,0.005808247543258149,1.0,0.0,-0.005808247543258149,0.8254073443673502,0.9972462956212209
2022-08-08 21:00:00,-0.00867923471109211,0.0,1.0,-0.00867923471109211,0.8182434402933267,0.9885909609567571
2022-08-08 22:00:00,-0.002157903169839548,0.0,0.0,0.002157903169839548,0.8164777501798174,0.9907242445250805
2022-08-08 23:00:00,0.0005109453877041314,1.0,0.0,-0.0005109453877041314,0.8168949257204348,0.9902180385418538
2022-08-09 00:00:00,0.0007154013127315118,1.0,0.0,-0.0007154013127315118,0.8174793334226589,0.9895096352571905
2022-08-09 01:00:00,-0.003057980611143485,0.0,0.0,0.003057980611143485,0.8149794974710419,0.9925355365363466
2022-08-09 02:00:00,0.0023822706297595975,1.0,1.0,0.0023822706297595975,0.8169209991917235,0.9949000247940298
2022-08-09 03:00:00,0.0008841516796009863,1.0,1.0,0.0008841516796009863,0.8176432812652601,0.9957796673219865
2022-08-09 04:00:00,0.0024441068865366233,1.0,1.0,0.0024441068865366233,0.8196416888397309,0.9982134592643613
2022-08-09 05:00:00,0.00018105179316108,1.0,0.0,-0.00018105179316108,0.8197900864372449,0.998032730927604
2022-08-09 06:00:00,-0.0024239705810571444,0.0,1.0,-0.0024239705810571444,0.8178029393850788,0.9956135289489034
2022-08-09 07:00:00,0.0004425826105030062,1.0,0.0,-0.0004425826105030062,0.8181648847448688,0.9951728877142091
2022-08-09 08:00:00,-0.0015397518963647938,0.0,0.0,0.0015397518963647938,0.8169051138120438,0.996705207055278
2022-08-09 09:00:00,-0.00927573228029499,0.0,0.0,0.00927573228029499,0.8093277206779194,1.0059503777182988
2022-08-09 10:00:00,-0.007655532032477597,0.0,1.0,-0.007655532032477597,0.8031318863874974,0.9982492923785934
2022-08-09 11:00:00,-0.004848597034825541,0.0,0.0,0.004848597034825541,0.7992378235045852,1.003089400937637
2022-08-09 12:00:00,-0.001175599196654331,0.0,0.0,0.001175599196654331,0.7982982401613374,1.004268632031552
2022-08-09 13:00:00,-0.005511953957787474,0.0,0.0,0.005511953957787474,0.7938980570169853,1.00980411449256
2022-08-09 14:00:00,-0.001076874212817991,0.0,0.0,0.001076874212817991,0.7930431286717774,1.0108915465034545
2022-08-09 15:00:00,9.998553886236827e-05,0.0,0.0,-9.998553886236827e-05,0.7931224215163387,1.0107904719674459
2022-08-09 16:00:00,-0.0005324141330091958,1.0,1.0,-0.0005324141330091958,0.7927001519299169,1.0102523128346594
2022-08-09 17:00:00,-0.0011869013174883314,0.0,1.0,-0.0011869013174883314,0.7917592950752181,1.0090532430335604
2022-08-09 18:00:00,5.4094977065544114e-05,1.0,1.0,5.4094977065544114e-05,0.7918021252761267,1.0091078277456003
2022-08-09 19:00:00,-0.0003243830035496442,0.0,0.0,0.0003243830035496442,0.7915452781245126,1.00943516517367
2022-08-09 20:00:00,0.004515484491798283,1.0,0.0,-0.004515484491798283,0.79511948855244,1.0048770763398525
2022-08-09 21:00:00,0.0011381062084658833,1.0,0.0,-0.0011381062084658833,0.7960244189788337,1.003733419500525
2022-08-09 22:00:00,-0.0008284643475727771,0.0,1.0,-0.0008284643475727771,0.7953649411279123,1.0029018621480015
2022-08-09 23:00:00,-0.00026048445726911673,0.0,1.0,-0.00026048445726911673,0.7951577609228917,1.0026406218007458
2022-08-10 00:00:00,-0.016038677395589396,0.0,0.0,0.016038677395589396,0.7824044821168502,1.018721651277521
2022-08-10 01:00:00,0.004131760939721563,1.0,1.0,0.004131760939721563,0.7856371903951237,1.0229307656047182
2022-08-10 02:00:00,0.001158753197939566,1.0,1.0,0.001158753197939566,0.7865475500019143,1.0241160899006334
2022-08-10 03:00:00,-0.0011816987778489052,1.0,0.0,0.0011816987778489052,0.7856180877233571,1.0253262866324442
2022-08-10 04:00:00,0.002242909993350306,1.0,0.0,-0.002242909993350306,0.7873801583832686,1.0230265720577114
2022-08-10 05:00:00,-0.0008630976018757508,1.0,0.0,0.0008630976018757508,0.7867005724568035,1.0239095438387096
2022-08-10 06:00:00,0.0010076608465952042,1.0,1.0,0.0010076608465952042,0.7874932998216623,1.024941297396491
2022-08-10 07:00:00,0.00114946823582196,1.0,0.0,-0.00114946823582196,0.78839849835573,1.0237631599315518
2022-08-10 08:00:00,0.006633501144662768,1.0,0.0,-0.006633501144662768,0.793628340697023,1.0169720258382822
2022-08-10 09:00:00,-0.002351263576140128,0.0,0.0,0.002351263576140128,0.7917623112865496,1.019363195120589
2022-08-10 10:00:00,-0.00013663374081340773,0.0,0.0,0.00013663374081340773,0.7916541298401235,1.019502474527186
2022-08-10 11:00:00,0.0021728072198532455,1.0,0.0,-0.0021728072198532455,0.7933742416490668,1.017287292189875
2022-08-10 12:00:00,0.033671348424482606,1.0,1.0,0.033671348424482606,0.8200882221706421,1.0515407270529988
2022-08-10 13:00:00,0.005831286712190575,1.0,1.0,0.005831286712190575,0.8248703917234098,1.0576725625219903
2022-08-10 14:00:00,-0.0015386923098049676,0.0,0.0,0.0015386923098049676,0.8236011699950792,1.0592999951602347
2022-08-10 15:00:00,0.0011470083135722842,1.0,1.0,0.0011470083135722842,0.8245458473841314,1.0605150210612506
2022-08-10 16:00:00,-0.002070931265501952,0.0,0.0,0.002070931265501952,0.8228382696089438,1.0627112747759007
2022-08-10 17:00:00,-0.0023095841428919517,0.0,0.0,0.0023095841428919517,0.8209378553892903,1.0651656958845956
2022-08-10 18:00:00,-0.014111663215594095,1.0,0.0,0.014111663215594095,0.8093530568531045,1.0801969554537232
2022-08-10 19:00:00,0.001496391938911934,1.0,1.0,0.001496391938911934,0.8105641662431132,1.0818133534703014
2022-08-10 20:00:00,0.008346816212929209,1.0,1.0,0.008346816212929209,0.8173297963675307,1.0908430507084106
2022-08-10 21:00:00,0.006343091997385919,1.0,1.0,0.006343091997385919,0.8225141944580946,1.0977623685337632
2022-08-10 22:00:00,-0.004522385015370278,0.0,1.0,-0.004522385015370278,0.8187944685901479,1.0927978644478686
2022-08-10 23:00:00,0.003639108195422347,1.0,1.0,0.003639108195422347,0.8217741502511609,1.096774674112321
2022-08-11 00:00:00,0.004702472031816285,1.0,1.0,0.004702472031816285,0.8256385202091865,1.1019322263425386
2022-08-11 01:00:00,0.013816675317952942,1.0,1.0,0.013816675317952942,0.837046099572912,1.1171572661363025
2022-08-11 02:00:00,-0.0050959272939720135,0.0,0.0,0.0050959272939720135,0.8327805735077856,1.1228502183404658
2022-08-11 03:00:00,0.0022812863770163005,1.0,1.0,0.0022812863770163005,0.8346803844851727,1.1254117612469958
2022-08-11 04:00:00,0.004437917457545959,1.0,1.0,0.004437917457545959,0.8383846271349505,1.1304062457491615
2022-08-11 05:00:00,0.005681402998902074,1.0,1.0,0.005681402998902074,0.8431478280697885,1.1368285391837385
2022-08-11 06:00:00,-0.00022171447214391904,0.0,0.0,0.00022171447214391904,0.8429608899941488,1.1370805905232217
2022-08-11 07:00:00,-0.00523438524359765,0.0,0.0,0.00523438524359765,0.8385485079506334,1.1430325083870378
2022-08-11 08:00:00,0.0037934162031738605,1.0,1.0,0.0037934162031738605,0.8417294714478406,1.1473685064251078
2022-08-11 09:00:00,-0.002363259163561726,0.0,0.0,0.002363259163561726,0.8397402465612015,1.150080035561899
2022-08-11 10:00:00,0.0010806644709624447,1.0,1.0,0.0010806644709624447,0.8406477240104975,1.151322886195094
2022-08-11 11:00:00,0.0035509652332947894,1.0,1.0,0.0035509652332947894,0.8436328348519071,1.1554111937362692
2022-08-11 12:00:00,0.007552867450290712,1.0,1.0,0.007552867450290712,0.8500046818302566,1.1641378613331415
2022-08-11 13:00:00,-0.0023689548163779994,0.0,1.0,-0.0023689548163779994,0.8479910591452909,1.1613800713396083
2022-08-11 14:00:00,-0.005481879619017471,0.0,0.0,0.005481879619017471,0.8433424742410534,1.167746617082618
2022-08-11 15:00:00,-0.008135178212047456,0.0,0.0,0.008135178212047456,0.8364817329193134,1.1772464439191008
2022-08-11 16:00:00,-0.0010905633973909978,0.0,0.0,0.0010905633973909978,0.8355694965588054,1.1785303058005476
2022-08-11 17:00:00,5.3023468780999394e-05,1.0,0.0,-5.3023468780999394e-05,0.8356138013519205,1.1784678160356705
2022-08-11 18:00:00,-0.007913874559541512,0.0,1.0,-0.007913874559541512,0.8290008585477998,1.1691415695671075
2022-08-11 19:00:00,0.001164116493148848,0.0,1.0,0.001164116493148848,0.8299659121200699,1.1705025865510665
2022-08-11 20:00:00,0.0011521835198105013,1.0,0.0,-0.0011521835198105013,0.8309221851660191,1.169153952760947
2022-08-11 21:00:00,-0.0003603336752752151,0.0,0.0,0.0003603336752752151,0.8306227759211705,1.1695752383017077
2022-08-11 22:00:00,-0.008474323245195259,0.0,0.0,0.008474323245195259,0.8235838100231931,1.1794865969306525
2022-08-11 23:00:00,-0.0017351165535246516,0.0,1.0,-0.0017351165535246516,0.822154796121207,1.1774400502116578
2022-08-12 00:00:00,0.0015589384641609971,1.0,0.0,-0.0015589384641609971,0.8234364848563748,1.1756044936281391
2022-08-12 01:00:00,-0.0025392422614567423,0.0,1.0,-0.0025392422614567423,0.8213455801344021,1.1726193490151602
2022-08-12 02:00:00,0.004312399756944085,1.0,1.0,0.004312399756944085,0.8248875506145408,1.177676152410841
2022-08-12 03:00:00,-0.00031364748460405156,0.0,0.0,0.00031364748460405156,0.8246288267092093,1.1780455275737227
2022-08-12 04:00:00,-0.0036019003572314023,0.0,1.0,-0.0036019003572314023,0.8216585958437022,1.1738023249671201
2022-08-12 05:00:00,0.000884600864239804,1.0,0.0,-0.000884600864239804,0.8223854357476955,1.1727639784160075
2022-08-12 06:00:00,-0.0005335189429380716,0.0,0.0,0.0005335189429380716,0.8219466775393277,1.1733896702140878
2022-08-12 07:00:00,0.00044402098225426734,1.0,1.0,0.00044402098225426734,0.8223116391104494,1.1739106798480232
2022-08-12 08:00:00,-0.00047822128742514014,0.0,0.0,0.00047822128742514014,0.8219183921797293,1.1744720689246622
2022-08-12 09:00:00,0.004942543583239756,1.0,0.0,-0.004942543583239756,0.825980759654944,1.1686671895367042
2022-08-12 10:00:00,-0.010897889495517399,0.0,0.0,0.010897889495517399,0.8169793126108009,1.1814031954253121
2022-08-12 11:00:00,-0.004659022068084662,0.0,1.0,-0.004659022068084662,0.8131729879641786,1.1758990118665198
2022-08-12 12:00:00,0.0036868502533293768,1.0,0.0,-0.0036868502533293768,0.816171035000855,1.17156364829673
2022-08-12 13:00:00,0.0011785560450578991,1.0,1.0,0.0011785560450578991,0.8171329383079564,1.1729444017166002
2022-08-12 14:00:00,0.00044187915199889183,1.0,0.0,-0.00044187915199889183,0.8174940123178063,1.1724261020390279
2022-08-12 15:00:00,0.006923869899429391,1.0,1.0,0.006923869899429391,0.8231542345026573,1.1805438278362412
2022-08-12 16:00:00,0.0006034549444464687,1.0,1.0,0.0006034549444464687,0.82365097099551,1.1812562328462848
2022-08-12 17:00:00,0.0013035912600549704,1.0,1.0,0.0013035912600549704,0.8247246752026355,1.1827961081473086
2022-08-12 18:00:00,0.006138870873623858,1.0,1.0,0.006138870873623858,0.8297875534899959,1.1900571407250498
2022-08-12 19:00:00,-0.0001665601096615399,0.0,1.0,-0.0001665601096615399,0.8296493439840908,1.1898589246771871
2022-08-12 20:00:00,0.001749414862173504,1.0,0.0,-0.001749414862173504,0.8311007448768492,1.187777367790467
2022-08-12 21:00:00,-0.0037294224681674315,0.0,1.0,-0.0037294224681674315,0.8280012190855948,1.1833476441878485
2022-08-12 22:00:00,0.0036621900090534343,1.0,1.0,0.0036621900090534343,0.8310335168776141,1.1876812881076302
2022-08-12 23:00:00,0.007730852044730563,1.0,0.0,-0.007730852044730563,0.837458114040807,1.1784994997929752
2022-08-13 00:00:00,0.0011578828999176949,1.0,1.0,0.0011578828999176949,0.8384277924704521,1.179864064211347
2022-08-13 01:00:00,0.005146447842970359,1.0,1.0,0.005146447842970359,0.842742717374498,1.1859361730796056
2022-08-13 02:00:00,0.0007564503477952567,1.0,1.0,0.0007564503477952567,0.8433802103961578,1.1868332749101946
2022-08-13 03:00:00,0.005712362894190859,1.0,0.0,-0.005712362894190859,0.8481979042157197,1.1800536525490066
2022-08-13 04:00:00,4.3699572629174455e-05,1.0,1.0,4.3699572629174455e-05,0.848234970101639,1.1801052203893025
2022-08-13 05:00:00,-0.00032176651714377336,0.0,0.0,0.00032176651714377336,0.8479620364895898,1.1804849387359304
2022-08-13 06:00:00,-0.0010644951923818313,0.0,0.0,0.0010644951923818313,0.8470593849784244,1.181741559277894
2022-08-13 07:00:00,-0.0035266189782869883,0.0,1.0,-0.0035266189782869883,0.8440721292756234,1.177574007067514
2022-08-13 08:00:00,-0.007256632080344105,0.0,1.0,-0.007256632080344105,0.8379470083841976,1.1690287857508486
2022-08-13 09:00:00,0.007510529210986494,1.0,0.0,-0.007510529210986494,0.8442404338679258,1.1602487609069827
2022-08-13 10:00:00,-0.003743546427494193,0.0,1.0,-0.003743546427494193,0.8410799806077733,1.1559053158030848
2022-08-13 11:00:00,-0.0033811506192308327,0.0,1.0,-0.0033811506192308327,0.8382361625105187,1.151997025828785
2022-08-13 12:00:00,0.0012981007540162626,1.0,1.0,0.0012981007540162626,0.8393242775051173,1.153492434036638
2022-08-13 13:00:00,-0.00012066572662927655,0.0,1.0,-0.00012066572662927655,0.8392229998312946,1.1533532470339236
2022-08-13 14:00:00,0.0008996312182893984,1.0,1.0,0.0008996312182893984,0.8399779910410493,1.1543908396206708
2022-08-13 15:00:00,0.00238175224127124,1.0,1.0,0.00238175224127124,0.8419786105038298,1.1571403125902404
2022-08-13 16:00:00,-0.002094206577752611,1.0,1.0,-0.002094206577752611,0.8402153333593857,1.1547170217362313
2022-08-13 17:00:00,0.0034673552077058023,1.0,0.0,-0.0034673552077058023,0.8431286583711036,1.1507132076574875
2022-08-13 18:00:00,-0.004516750038715434,0.0,1.0,-0.004516750038715434,0.8393204569707639,1.1455157237322502
2022-08-13 19:00:00,-0.0005285837724222642,0.0,1.0,-0.0005285837724222642,0.838876805797347,1.1449102227096308
2022-08-13 20:00:00,0.002223559051197199,1.0,0.0,-0.002223559051197199,0.8407420979117171,1.1423644472211167
2022-08-13 21:00:00,-0.00035636412919992644,0.0,1.0,-0.00035636412919992644,0.8404424875861131,1.1419573495096538
2022-08-13 22:00:00,-0.0027897228460596057,0.0,0.0,0.0027897228460596057,0.838097885977695,1.1451430940168066
2022-08-13 23:00:00,-0.00029950655395516446,0.0,1.0,-0.00029950655395516446,0.8378468701679886,1.1448001161549322
2022-08-14 00:00:00,0.0030770818441852033,1.0,0.0,-0.0030770818441852033,0.8404249935603899,1.1412774725022907
2022-08-14 01:00:00,0.0038139766428821886,1.0,0.0,-0.0038139766428821886,0.8436303548559236,1.1369246668791193
2022-08-14 02:00:00,0.0007330110235292953,1.0,1.0,0.0007330110235292953,0.8442487452058169,1.1377580451928642
2022-08-14 03:00:00,-0.0006315663950150485,0.0,1.0,-0.0006315663950150485,0.8437155460693113,1.1370394754458624
2022-08-14 04:00:00,-0.0009327350355647912,0.0,0.0,0.0009327350355647912,0.8429285830194418,1.138100032001431
2022-08-14 05:00:00,0.001481555579286864,1.0,1.0,0.001481555579286864,0.8441774285645547,1.1397861904536293
2022-08-14 06:00:00,0.0020934363711186954,1.0,1.0,0.0020934363711186954,0.8459446602971892,1.1421722603200237
2022-08-14 07:00:00,0.009353877661849808,1.0,0.0,-0.009353877661849808,0.8538575231583042,1.1314885207282317
2022-08-14 08:00:00,-0.008394677645634396,0.0,1.0,-0.008394677645634396,0.8466896644960904,1.1219900393369824
2022-08-14 09:00:00,0.002735178138460803,1.0,0.0,-0.002735178138460803,0.8490055115564809,1.1189211967098172
2022-08-14 10:00:00,-0.0037215882513390586,0.0,0.0,0.0037215882513390586,0.8458458626193501,1.1230853606896667
2022-08-14 11:00:00,-0.0029897392882995977,0.0,0.0,0.0029897392882995977,0.8433170040120314,1.1264430931166347
2022-08-14 12:00:00,-0.0015905557296169714,0.0,1.0,-0.0015905557296169714,0.8419756613194166,1.1246514226007907
2022-08-14 13:00:00,-0.0016352811876431117,0.0,1.0,-0.0016352811876431117,0.8405987943600076,1.1228123012867555
2022-08-14 14:00:00,0.0010479050988054794,1.0,1.0,0.0010479050988054794,0.8414796621226672,1.1239889020222753
2022-08-14 15:00:00,2.5728125875756902e-05,1.0,0.0,-2.5728125875756902e-05,0.8415013118173362,1.123959983894321
2022-08-14 16:00:00,-0.006641986886639972,0.0,0.0,0.006641986886639972,0.8359120711391551,1.1314253113684554
2022-08-14 17:00:00,-0.004288009042208829,0.0,0.0,0.004288009042208829,0.8323276726196189,1.1362768733341873
2022-08-14 18:00:00,0.001667765625699591,1.0,1.0,0.001667765625699591,0.8337158001013325,1.1381719168448114
2022-08-14 19:00:00,0.0004166089829644726,1.0,1.0,0.0004166089829644726,0.8340631335928941,1.138646089489527
2022-08-14 20:00:00,0.0008582653525026629,1.0,0.0,-0.0008582653525026629,0.8347789810822567,1.1376688290021555
2022-08-14 21:00:00,0.0006743007121026157,1.0,1.0,0.0006743007121026157,0.8353418731436487,1.1384359599036886
2022-08-14 22:00:00,-0.0001701064818433462,0.0,0.0,0.0001701064818433462,0.8351997760764718,1.1386296152396318
2022-08-14 23:00:00,-0.00039708965703422194,0.0,0.0,0.00039708965703422194,0.8348681268838345,1.1390817532830364
2022-08-15 00:00:00,0.0026929809082001377,1.0,1.0,0.0026929809082001377,0.8371164108103974,1.1421492786975067
2022-08-15 01:00:00,0.007990787602497162,1.0,1.0,0.007990787602497162,0.8438056302477481,1.1512759509939239
2022-08-15 02:00:00,0.012168108553969326,1.0,1.0,0.012168108553969326,0.8540731487550532,1.1652848017411923
2022-08-15 03:00:00,-0.0007993099486973687,0.0,0.0,0.0007993099486973687,0.8533904795903381,1.1662162254762898
2022-08-15 04:00:00,-0.0007444987675203629,0.0,0.0,0.0007444987675203629,0.8527551314300694,1.167084472018819
2022-08-15 05:00:00,-0.0016230988423179271,0.0,0.0,0.0016230988423179271,0.8513710255634646,1.1689787654742398
