,ETH-close_x,ETH-close_y,signal,real,strat
2022-07-20 02:00:00+00:00,True,0.0024521376207049,0,0.5451151158016887,0.9210362911084183
2022-07-20 03:00:00+00:00,True,0.0077438978137323,1,0.5493364315551779,0.928168702029501
2022-07-20 04:00:00+00:00,True,0.0019567558676436,1,0.5504113488409339,0.9299849015833604
2022-07-20 05:00:00+00:00,True,0.004269376436832,1,0.5527612620842403,0.93395535720879
2022-07-20 06:00:00+00:00,True,0.0015670237974954,0,0.5536274521362599,0.93395535720879
2022-07-20 07:00:00+00:00,False,-0.016102789377635,0,0.544712505880833,0.93395535720879
2022-07-20 08:00:00+00:00,False,-0.0097136667818362,0,0.5394213501068076,0.93395535720879
2022-07-20 09:00:00+00:00,True,0.0135204758222216,1,0.5467145834289168,0.9465828780349658
2022-07-20 10:00:00+00:00,True,0.0235352014730543,1,0.5595816212981732,0.9688608967804623
2022-07-20 11:00:00+00:00,True,0.0084561839584096,1,0.5643135464276157,0.9770537627537476
2022-07-20 12:00:00+00:00,True,0.0007614106180104,1,0.5647432207537528,0.9777977018630754
2022-07-20 13:00:00+00:00,False,-0.0025506820243964,1,0.5633027403721765,0.9753036508414371
2022-07-20 14:00:00+00:00,True,0.0037773727185725,1,0.5654305447759556,0.9789877362444498
2022-07-20 15:00:00+00:00,False,-0.0045503832216061,0,0.5628576191120235,0.9789877362444498
2022-07-20 16:00:00+00:00,False,-0.0228621877927367,1,0.5499894625233117,0.9566059347716429
2022-07-20 17:00:00+00:00,False,-0.0065366543717303,1,0.5463943714987031,0.9503529324060946
2022-07-20 18:00:00+00:00,True,0.0061790703501798,1,0.5497705807591359,0.9562252300329316
2022-07-20 19:00:00+00:00,False,-0.0040856561014436,0,0.5475244072314631,0.9562252300329316
2022-07-20 20:00:00+00:00,False,-0.0180011893182654,0,0.5376683167205185,0.9562252300329316
2022-07-20 21:00:00+00:00,True,0.0159647909353752,0,0.5462520789895368,0.9562252300329316
2022-07-20 22:00:00+00:00,False,-0.0123490719094611,1,0.5395063727854024,0.9444167359056139
2022-07-20 23:00:00+00:00,False,-0.006270481268589,0,0.5361234081805671,0.9444167359056139
2022-07-21 00:00:00+00:00,True,0.0038372490202223,0,0.5381806472033263,0.9444167359056139
2022-07-21 01:00:00+00:00,True,0.0009855465957988,1,0.5387110493081023,0.9453475026047011
2022-07-21 02:00:00+00:00,False,-0.02206802226211,1,0.5268227618791265,0.9244855528717905
2022-07-21 03:00:00+00:00,False,-0.0039187138843104,0,0.52475829420758,0.9244855528717905
2022-07-21 04:00:00+00:00,True,9.429450206432932e-06,0,0.5247632423897857,0.9244855528717905
2022-07-21 05:00:00+00:00,True,0.0007171234249276,1,0.5251395624034444,0.9251485231177621
2022-07-21 06:00:00+00:00,False,-0.007275807160753,1,0.5213187482149146,0.9184173208685018
2022-07-21 07:00:00+00:00,True,0.0072215878397756,0,0.5250834973476706,0.9184173208685018
2022-07-21 08:00:00+00:00,True,9.341665771378516e-06,1,0.5250884025022049,0.918425900416152
2022-07-21 09:00:00+00:00,True,0.0131781811864706,1,0.5320081126092934,0.9305290833381835
2022-07-21 10:00:00+00:00,False,-0.0034392496153247,1,0.5301784039126523,0.9273287615462642
2022-07-21 11:00:00+00:00,False,-0.0101042047343565,1,0.5248213727737845,0.9179588418835435
2022-07-21 12:00:00+00:00,True,0.0093929811837849,1,0.5297510100530969,0.9265812120128446
2022-07-21 13:00:00+00:00,True,0.000585776260759,1,0.5300613256188991,0.9271239812905071
2022-07-21 14:00:00+00:00,False,-0.0041775846897658,0,0.5278469495403566,0.9271239812905071
2022-07-21 15:00:00+00:00,True,0.0085281443436115,1,0.5323485045173718,0.9350306284273764
2022-07-21 16:00:00+00:00,True,0.0315594529557954,1,0.5491491321017758,0.964539683557458
2022-07-21 17:00:00+00:00,False,-0.0134496650668741,0,0.5417632602032424,0.964539683557458
2022-07-21 18:00:00+00:00,True,0.004040411902334,0,0.5439522069280148,0.964539683557458
2022-07-21 19:00:00+00:00,True,0.0178429440600618,1,0.5536579157275786,0.9817499111748834
2022-07-21 20:00:00+00:00,True,0.0092612503531186,0,0.5587854802951175,0.9817499111748834
2022-07-21 21:00:00+00:00,True,0.0028107316942453,0,0.5603560763548672,0.9817499111748834
2022-07-21 22:00:00+00:00,False,-0.0097808856777881,0,0.5548752976331863,0.9817499111748834
2022-07-21 23:00:00+00:00,True,0.0016190570278118,0,0.5557736723833785,0.9817499111748834
2022-07-22 00:00:00+00:00,True,0.0071195666185144,0,0.5597305400687284,0.9817499111748834
2022-07-22 01:00:00+00:00,False,-0.0078963038195141,0,0.555310737667285,0.9817499111748834
2022-07-22 02:00:00+00:00,False,-0.0057035163302855,1,0.5521435138066167,0.9761504845242411
2022-07-22 03:00:00+00:00,False,-0.0022778477012168,0,0.5508858149729506,0.9761504845242411
2022-07-22 04:00:00+00:00,True,0.0035028347522259,1,0.5528154769501462,0.9795697783648348
2022-07-22 05:00:00+00:00,True,0.0096379908134445,1,0.5581435074385217,0.989010862889843
2022-07-22 06:00:00+00:00,True,0.0069612127414886,1,0.5620288631340818,0.9958955779100624
2022-07-22 07:00:00+00:00,True,0.0010956181170267,0,0.5626446321388235,0.9958955779100624
2022-07-22 08:00:00+00:00,True,0.0082672190330874,0,0.5672961385505061,0.9958955779100624
2022-07-22 09:00:00+00:00,True,0.0132688138882406,1,0.5748234854324503,1.009109930985473
2022-07-22 10:00:00+00:00,True,0.0008313253201437,0,0.5753013507505036,1.009109930985473
2022-07-22 11:00:00+00:00,True,0.0024679710858914,0,0.5767211778498301,1.009109930985473
2022-07-22 12:00:00+00:00,False,-0.0053803877272308,1,0.5736181943024928,1.003680528297372
2022-07-22 13:00:00+00:00,False,-0.0118422857830386,1,0.5668252437152121,0.9917946566464033
2022-07-22 14:00:00+00:00,True,0.0020277063697171,0,0.56797459887241,0.9917946566464033
2022-07-22 15:00:00+00:00,False,-0.0221113031702433,1,0.5554159403237448,0.9698647843106672
2022-07-22 16:00:00+00:00,True,0.0033751814620976,0,0.557290569909279,0.9698647843106672
2022-07-22 17:00:00+00:00,False,-0.0080134892835505,1,0.5528247278994873,0.9620927832551007
2022-07-22 18:00:00+00:00,True,0.0037031095831054,1,0.5548718984471496,0.9656555182606094
2022-07-22 19:00:00+00:00,False,-0.0295995587365989,1,0.538447935097775,0.9370725410285335
2022-07-22 20:00:00+00:00,False,-0.0022982274561147,1,0.5372104592696451,0.9349189351863706
2022-07-22 21:00:00+00:00,True,0.0110075647773304,0,0.5431238381991151,0.9349189351863706
2022-07-22 22:00:00+00:00,False,-0.0002908260886925,1,0.542965883617576,0.9346470363692058
2022-07-22 23:00:00+00:00,False,-0.00216554522219,0,0.5417900664424958,0.9346470363692058
2022-07-23 00:00:00+00:00,True,0.0045342689362948,0,0.5442466883107592,0.9346470363692058
2022-07-23 01:00:00+00:00,True,0.0054504947520548,1,0.5472131020292202,0.9397413251359598
2022-07-23 02:00:00+00:00,True,0.0091761860751258,1,0.5522344312761872,0.9483645663978927
2022-07-23 03:00:00+00:00,True,0.0041724577428694,1,0.5545386061048446,0.9523215774760226
2022-07-23 04:00:00+00:00,True,0.0112371607810797,1,0.5607700455809606,0.9630229681574122
2022-07-23 05:00:00+00:00,False,-0.0065507144026173,0,0.5570966011668169,0.9630229681574122
2022-07-23 06:00:00+00:00,True,0.0014707196493382,1,0.5579159340847325,0.9644393049594453
2022-07-23 07:00:00+00:00,False,-0.0041846473725064,1,0.5555812526370854,0.9604034665560048
2022-07-23 08:00:00+00:00,False,-0.0101377884533098,0,0.5499488874292257,0.9604034665560048
2022-07-23 09:00:00+00:00,True,0.0002021706113408,1,0.5500600709320035,0.9605976319119723
2022-07-23 10:00:00+00:00,False,-0.0114062504400076,0,0.5437859480059046,0.9605976319119723
2022-07-23 11:00:00+00:00,False,-0.0116335966967061,0,0.537459761597468,0.9605976319119723
2022-07-23 12:00:00+00:00,False,-0.0023975612571777,0,0.53617116889577,0.9605976319119723
2022-07-23 13:00:00+00:00,True,0.0075370686227949,1,0.5402123277893016,0.9678377221825871
2022-07-23 14:00:00+00:00,False,-0.0095240158540845,1,0.5350673370148644,0.9586200203723392
2022-07-23 15:00:00+00:00,True,0.0018869481249694,1,0.536076981323177,0.9604288866223389
2022-07-23 16:00:00+00:00,True,0.0018341121748495,1,0.5370602066412785,0.9621904209363702
2022-07-23 17:00:00+00:00,False,-0.0142784579714045,0,0.5293918150526372,0.9621904209363702
2022-07-23 18:00:00+00:00,True,0.0025304140603663,0,0.5307313955448892,0.9621904209363702
2022-07-23 19:00:00+00:00,True,0.0054801703785263,0,0.5336398940177083,0.9621904209363702
2022-07-23 20:00:00+00:00,True,0.006754339475042,1,0.5372442790193294,0.968689381679008
2022-07-23 21:00:00+00:00,False,-0.0042717381954758,0,0.5349493121123416,0.968689381679008
2022-07-23 22:00:00+00:00,True,0.0167154614519586,0,0.5438912367177073,0.968689381679008
2022-07-23 23:00:00+00:00,True,0.0042861440833941,0,0.5462224329239749,0.968689381679008
2022-07-24 00:00:00+00:00,True,0.0096446715702438,1,0.5514905688938262,0.9780320726188846
2022-07-24 01:00:00+00:00,False,-0.0054732289967929,1,0.5484721347206987,0.9726790791192335
2022-07-24 02:00:00+00:00,True,0.0023832343437413,0,0.5497792723487501,0.9726790791192335
2022-07-24 03:00:00+00:00,False,-0.0052560227314882,1,0.5468896199959841,0.9675666557689397
2022-07-24 04:00:00+00:00,True,0.004553749969316,0,0.5493800185862601,0.9675666557689397
2022-07-24 05:00:00+00:00,True,0.0260586903432415,1,0.5636961423713638,0.9927801756380684
2022-07-24 06:00:00+00:00,True,0.006430303168162,1,0.5673208794615351,0.9991640531467624
2022-07-24 07:00:00+00:00,False,-0.0024346561674821,1,0.5659396481834127,0.9967314322224422
2022-07-24 08:00:00+00:00,False,-0.0018274264967566,1,0.5649054350747572,0.9949099787930488
2022-07-24 09:00:00+00:00,False,-0.0009065505705091,1,0.5643933197303065,0.9940080425841686
2022-07-24 10:00:00+00:00,False,-0.009404219033566,0,0.5590856413304812,0.9940080425841686
2022-07-24 11:00:00+00:00,True,0.0191480748643757,1,0.5697910550462748,1.0130413829993619
2022-07-24 12:00:00+00:00,False,-0.0195057056358147,0,0.5586768784526219,1.0130413829993619
2022-07-24 13:00:00+00:00,False,-0.0023981583671759,1,0.557337082822013,1.0106119493304264
2022-07-24 14:00:00+00:00,True,0.0182156369740673,1,0.5674893327948844,1.029020889721084
2022-07-24 15:00:00+00:00,False,-0.0001898560604457,1,0.567381591505815,1.028825523868845
2022-07-24 16:00:00+00:00,False,-0.0104492988438497,0,0.5614528516976717,1.028825523868845
2022-07-24 17:00:00+00:00,True,0.0060872216167102,0,0.5648705396332894,1.028825523868845
2022-07-24 18:00:00+00:00,False,-0.0034842881774906,0,0.5629023678902324,1.028825523868845
2022-07-24 19:00:00+00:00,True,0.0037969524398322,1,0.5650396814093805,1.0327319254518605
2022-07-24 20:00:00+00:00,True,0.0047844171877153,0,0.5677430669728568,1.0327319254518605
2022-07-24 21:00:00+00:00,True,0.0056356895985671,0,0.5709426906700544,1.0327319254518605
2022-07-24 22:00:00+00:00,False,-0.006740799255539,0,0.5670940806058302,1.0327319254518605
2022-07-24 23:00:00+00:00,False,-0.0057943422763688,1,0.5638081433998974,1.026747923196059
2022-07-25 00:00:00+00:00,False,-0.0240360792268562,0,0.5502564061963907,1.026747923196059
2022-07-25 01:00:00+00:00,False,-0.0102004694711962,0,0.5446435325236543,1.026747923196059
2022-07-25 02:00:00+00:00,False,-0.0145007304876297,0,0.5367458034466982,1.026747923196059
2022-07-25 03:00:00+00:00,False,-0.0086778292849061,0,0.532088014994998,1.026747923196059
2022-07-25 04:00:00+00:00,True,0.0059322271012993,0,0.5352444819378279,1.026747923196059
2022-07-25 05:00:00+00:00,True,0.0050396554020764,1,0.5379419296826575,1.0319223789137648
2022-07-25 06:00:00+00:00,False,-0.0044608834646485,1,0.5355422334235951,1.0273190934368677
2022-07-25 07:00:00+00:00,True,0.0034349523129506,0,0.5373817954569762,1.0273190934368677
2022-07-25 08:00:00+00:00,True,0.0083564906486508,1,0.5418724214054677,1.0359038758343533
2022-07-25 09:00:00+00:00,False,-0.0015099757177863,1,0.5410542072070074,1.0343396861358827
2022-07-25 10:00:00+00:00,True,0.007642809722866,0,0.5451893815624467,1.0343396861358827
2022-07-25 11:00:00+00:00,False,-0.0045777377658591,0,0.5426936475409229,1.0343396861358827
2022-07-25 12:00:00+00:00,False,-0.0043681486531078,0,0.5403230810153669,1.0343396861358827
2022-07-25 13:00:00+00:00,False,-0.0057952285680703,0,0.5371917852602788,1.0343396861358827
2022-07-25 14:00:00+00:00,False,-0.0005842305177865,0,0.5368779414254254,1.0343396861358827
2022-07-25 15:00:00+00:00,True,0.0022892398992619,1,0.5381069838299701,1.036707537814775
2022-07-25 16:00:00+00:00,True,0.0010349375998914,1,0.5386638909803,1.0377804654257503
2022-07-25 17:00:00+00:00,False,-0.0077128297115482,1,0.534509268117409,1.0297762414179503
2022-07-25 18:00:00+00:00,False,-0.0003741611762055,1,0.5343092755009574,1.029390939128233
2022-07-25 19:00:00+00:00,False,-0.0192178876042998,1,0.5240409798984452,1.009608219759182
2022-07-25 20:00:00+00:00,True,0.02630394439289,0,0.5378253246932896,1.009608219759182
2022-07-25 21:00:00+00:00,False,-0.0071861147970297,1,0.5339604501692938,1.0023530591919678
2022-07-25 22:00:00+00:00,False,-0.0196689702143461,1,0.5234579979792752,0.9826378067264623
2022-07-25 23:00:00+00:00,False,-0.0252898066048953,0,0.5102198464445936,0.9826378067264623
2022-07-26 00:00:00+00:00,False,-0.0184624707801442,0,0.5007999274381607,0.9826378067264623
2022-07-26 01:00:00+00:00,True,0.0013892063077476,1,0.5014956418562774,0.9840028933657979
2022-07-26 02:00:00+00:00,False,-0.0009243093355243,1,0.5010321047527848,0.983093370305277
2022-07-26 03:00:00+00:00,True,0.0077574521556083,1,0.5049188373338283,0.9907196700899159
2022-07-26 04:00:00+00:00,False,-0.0018504872750985,0,0.5039844914503845,0.9907196700899159
2022-07-26 05:00:00+00:00,False,-0.0014849272161128,0,0.5032361111625311,0.9907196700899159
2022-07-26 06:00:00+00:00,False,-0.0070567328557251,0,0.49968490836270313,0.9907196700899159
2022-07-26 07:00:00+00:00,False,-0.0024381935375428,1,0.4984665798483255,0.9883041037927861
2022-07-26 08:00:00+00:00,True,0.0008362688632017,0,0.4988834319283993,0.9883041037927861
2022-07-26 09:00:00+00:00,True,0.0039574007594476,1,0.5008577136007886,0.9922152192037008
2022-07-26 10:00:00+00:00,False,-0.0056798056899084,1,0.49801293910924427,0.9865796295560538
2022-07-26 11:00:00+00:00,False,-0.0050282316397575,1,0.4955088146918065,0.9816188786475798
2022-07-26 12:00:00+00:00,False,-0.0099255387046773,1,0.49059062277307425,0.9718757824743214
2022-07-26 13:00:00+00:00,False,-0.0019702243875434,0,0.48962404916378666,0.9718757824743214
2022-07-26 14:00:00+00:00,True,0.0011111420640474,0,0.4901680910403818,0.9718757824743214
2022-07-26 15:00:00+00:00,False,-0.0134925373029514,0,0.4835544797873029,0.9718757824743214
2022-07-26 16:00:00+00:00,True,0.0055700986837685,0,0.4862479259586966,0.9718757824743214
2022-07-26 17:00:00+00:00,True,0.001209469862317,0,0.48683602817075783,0.9718757824743214
2022-07-26 18:00:00+00:00,False,-0.0059247052031612,0,0.4839516682215682,0.9718757824743214
2022-07-26 19:00:00+00:00,False,-0.0041123091701125,0,0.4819615093384494,0.9718757824743214
2022-07-26 20:00:00+00:00,True,0.0053946010601186,0,0.48456149940766297,0.9718757824743214
2022-07-26 21:00:00+00:00,True,0.0037477717469724,0,0.48637752530481365,0.9718757824743214
2022-07-26 22:00:00+00:00,True,0.0194618090097065,1,0.4958433118089096,0.9907902433339957
2022-07-26 23:00:00+00:00,True,0.0236076149722521,0,0.5075489898006608,0.9907902433339957
2022-07-27 00:00:00+00:00,False,-0.0003271482893085,1,0.5073829460169073,0.9904661080008255
2022-07-27 01:00:00+00:00,False,-0.0034282520841434,1,0.505643509374766,0.9870705405017982
2022-07-27 02:00:00+00:00,True,0.000633701536022,1,0.5059639364433364,0.9876960486194764
2022-07-27 03:00:00+00:00,False,-0.0073162459915931,1,0.5022621798214422,0.9804698213628518
2022-07-27 04:00:00+00:00,True,0.0075476715333944,0,0.5060530897783811,0.9804698213628518
2022-07-27 05:00:00+00:00,True,0.012679247567491,0,0.512469462185975,0.9804698213628518
2022-07-27 06:00:00+00:00,False,-0.0031250446045122,1,0.5108679722581935,0.9774058094377147
2022-07-27 07:00:00+00:00,True,0.0085321245412914,1,0.5152267614216575,0.9857451575312192
2022-07-27 08:00:00+00:00,True,0.0014514403833807,1,0.5159745823497833,0.987175907860582
2022-07-27 09:00:00+00:00,False,-0.0042361828505935,0,0.5137888196726911,0.987175907860582
2022-07-27 10:00:00+00:00,False,-6.5572985203044e-05,1,0.5137551290060212,0.987111175789383
2022-07-27 11:00:00+00:00,False,-0.001240943341393,1,0.5131175879995746,0.9858862267485725
2022-07-27 12:00:00+00:00,True,0.0146447554789639,0,0.5206320696077842,0.9858862267485725
2022-07-27 13:00:00+00:00,True,0.0093315369601953,1,0.5254903670079922,0.9950860605120244
2022-07-27 14:00:00+00:00,False,-0.0006715059969227,1,0.5251374970752213,0.9944178542549365
2022-07-27 15:00:00+00:00,True,0.0003438034990936,1,0.5253180411842211,0.9947597385927905
2022-07-27 16:00:00+00:00,True,0.0015479764583734,1,0.5261312211451331,0.9962996032498699
2022-07-27 17:00:00+00:00,True,0.0049025408699774,1,0.5287106009597683,1.0011840027735446
2022-07-27 18:00:00+00:00,True,0.0540656631255611,1,0.5572956902021721,1.0553136797942
2022-07-27 19:00:00+00:00,True,0.0038339935901938,1,0.5594323583062498,1.059359745678175
2022-07-27 20:00:00+00:00,True,0.0103178141176745,0,0.565204477390666,1.059359745678175
2022-07-27 21:00:00+00:00,True,0.001246742023367,0,0.5659091415644242,1.059359745678175
2022-07-27 22:00:00+00:00,True,0.0123906134738986,1,0.5729211029988948,1.072485862816681
2022-07-27 23:00:00+00:00,True,0.0068872530280856,0,0.576866955600378,1.072485862816681
2022-07-28 00:00:00+00:00,False,-0.0115643583971009,1,0.5701958593783708,1.0600832519232448
2022-07-28 01:00:00+00:00,False,-0.0026701950317695,1,0.5686733252275231,1.0572526228906973
2022-07-28 02:00:00+00:00,True,0.0272199294576398,1,0.5841525730246577,1.0860309647046869
2022-07-28 03:00:00+00:00,False,-0.0056548931524099,0,0.580849252639498,1.0860309647046869
2022-07-28 04:00:00+00:00,False,-0.0065138281713271,0,0.5770657004143606,1.0860309647046869
2022-07-28 05:00:00+00:00,True,0.0057245638855365,0,0.5803691498825344,1.0860309647046869
2022-07-28 06:00:00+00:00,False,-0.0034301638378274,0,0.5783783886120167,1.0860309647046869
2022-07-28 07:00:00+00:00,False,-0.0130303429323441,1,0.5708419198637456,1.0718796087994402
2022-07-28 08:00:00+00:00,True,0.0033852029448424,0,0.5727743356119078,1.0718796087994402
2022-07-28 09:00:00+00:00,False,-0.0048348953223114,0,0.5700050316559178,1.0718796087994402
2022-07-28 10:00:00+00:00,True,0.0032222157303851,1,0.5718417108353182,1.075333436135993
2022-07-28 11:00:00+00:00,True,0.0088732267617108,0,0.5769157920073646,1.075333436135993
2022-07-28 12:00:00+00:00,True,0.0003043701164482,0,0.5770913879341587,1.075333436135993
2022-07-28 13:00:00+00:00,False,-0.0095868663063104,1,0.5715588899515108,1.0650243582490517
2022-07-28 14:00:00+00:00,True,0.0149748722458258,1,0.5801179113095007,1.080972961952524
2022-07-28 15:00:00+00:00,True,0.0513815824704702,0,0.6099252876120468,1.080972961952524
2022-07-28 16:00:00+00:00,False,-0.0023989806977502,0,0.6084620886199957,1.080972961952524
