,returns,signal,realized_returns,strat_nav,nav
2022-06-18 21:00:00,0.052361296286904446,0,0.0,0.4676462897341685,0.4706269173777643
2022-06-18 22:00:00,0.037317215675153115,0,0.0,0.4676462897341685,0.4881894035560828
2022-06-18 23:00:00,0.014330739302037543,1,0.014330739302037543,0.474348006797914,0.4951855186284622
2022-06-19 00:00:00,-0.0006376138302995882,0,0.0,0.474348006797914,0.49486978149322064
2022-06-19 01:00:00,-0.024520454064482444,0,0.0,0.474348006797914,0.48273534974821564
2022-06-19 02:00:00,-0.012769181063446933,1,-0.012769181063446933,0.4682909712120263,0.4765712146615543
2022-06-19 03:00:00,-0.00019880019736928656,0,0.0,0.4682909712120263,0.47647647221001904
2022-06-19 04:00:00,0.009241319099680512,0,0.0,0.4682909712120263,0.4808797433332019
2022-06-19 05:00:00,-0.018943897063897763,1,-0.018943897063897763,0.45941971525743297,0.4717700069753841
2022-06-19 06:00:00,0.011606843302194747,1,0.011606843302194747,0.4647521279023649,0.4772457675210227
2022-06-19 07:00:00,0.0008456841688266881,0,0.0,0.4647521279023649,0.4776493667112548
2022-06-19 08:00:00,0.00758426654765576,1,0.00758426654765576,0.46827693191896663,0.48127198682471195
2022-06-19 09:00:00,0.028082944202651783,0,0.0,0.46827693191896663,0.4947875211770097
2022-06-19 10:00:00,0.06612545776716083,1,0.06612545776716083,0.4992419584039099,0.5275055725123182
2022-06-19 11:00:00,-0.0036000573903791633,1,-0.0036000573903791633,0.4974446587019705,0.525606522177529
2022-06-19 12:00:00,-0.019641499283387764,0,0.0,0.4974446587019705,0.5152828220488351
2022-06-19 13:00:00,0.0004165321061175842,1,0.0004165321061175842,0.4976518603733366,0.5154974538879493
2022-06-19 14:00:00,0.0023925564281173095,0,0.0,0.4976518603733366,0.516730810634927
2022-06-19 15:00:00,0.02646775813956115,0,0.0,0.4976518603733366,0.5304075167540716
2022-06-19 16:00:00,-0.009946926536421818,1,-0.009946926536421818,0.4927017538774894,0.5251315921505529
2022-06-19 17:00:00,-0.005790723247906748,1,-0.005790723247906748,0.48984865437702657,0.5220907004316765
2022-06-19 18:00:00,0.020171223139381578,0,0.0,0.48984865437702657,0.5326219084490799
2022-06-19 19:00:00,0.03079816738517671,1,0.03079816738517671,0.5049350952279338,0.5490256871385069
2022-06-19 20:00:00,0.03300809989411002,0,0.0,0.5049350952279338,0.5671479818640071
2022-06-19 21:00:00,-0.006025633689439758,1,-0.006025633689439758,0.5018925413071479,0.5637305558775896
2022-06-19 22:00:00,0.006806782112658061,0,0.0,0.5018925413071479,0.567567746941696
2022-06-19 23:00:00,-0.00969443217582533,0,0.0,0.5018925413071479,0.5620654999137837
2022-06-20 00:00:00,-0.031063364614296485,0,0.0,0.5018925413071479,0.544605854352845
2022-06-20 01:00:00,-0.015810594411938994,1,-0.015810594411938994,0.4939573218981632,0.5359953120753047
2022-06-20 02:00:00,-0.0020016121952483035,1,-0.0020016121952483035,0.4929686108987197,0.5349224573220589
2022-06-20 03:00:00,0.008344750152641689,0,0.0,0.4929686108987197,0.5393862515794486
2022-06-20 04:00:00,-0.0074384256194125475,1,-0.0074384256194125475,0.4893017005538444,0.5353740670669411
2022-06-20 05:00:00,0.002987136717147454,1,0.002987136717147454,0.4907633116293315,0.5369733026000854
2022-06-20 06:00:00,0.0051453877926277425,1,0.0051453877926277425,0.49328847918205865,0.5397362384762509
2022-06-20 07:00:00,-0.007792906930609522,1,-0.007792906930609522,0.48944432797385096,0.5355301242027282
2022-06-20 08:00:00,0.040966592930013146,1,0.040966592930013146,0.5094951945198596,0.5574689688027007
2022-06-20 09:00:00,0.004749127744666293,1,0.004749127744666293,0.511914852283928,0.5601164601492321
2022-06-20 10:00:00,0.02594972506421045,1,0.02594972506421045,0.5251989019569818,0.5746513282940434
2022-06-20 11:00:00,0.0019204748579377817,1,0.0019204748579377817,0.5262075332436067,0.5757549317221127
2022-06-20 12:00:00,-0.020458877768841588,1,-0.020458877768841588,0.5154419176399321,0.5639756319492022
2022-06-20 13:00:00,-0.012120674923815966,1,-0.012120674923815966,0.5091944137141101,0.5571398666493922
2022-06-20 14:00:00,0.017638686752411425,0,0.0,0.5091944137141101,0.5669670822345011
2022-06-20 15:00:00,-0.003930487325013332,1,-0.003930487325013332,0.5071930315250393,0.5647386253040786
2022-06-20 16:00:00,-0.016926956844815377,1,-0.016926956844815377,0.49860779696842383,0.5551793189649561
2022-06-20 17:00:00,-0.007815663395325134,1,-0.007815663395325134,0.494710846261034,0.5508402242838801
2022-06-20 18:00:00,-0.004121719843094285,0,0.0,0.494710846261034,0.5485698152010747
2022-06-20 19:00:00,0.006240800601947649,1,0.006240800601947649,0.4977982380081699,0.5519933300339919
2022-06-20 20:00:00,0.01415574641280437,1,0.01415574641280437,0.5048449436301544,0.5598072076355125
2022-06-20 21:00:00,-0.014028312880452809,1,-0.014028312880452809,0.49776282080479606,0.551954056974069
2022-06-20 22:00:00,-0.0005198013194039897,1,-0.0005198013194039897,0.49750408303379146,0.5516671505270034
2022-06-20 23:00:00,0.021338720946018297,1,0.021338720946018297,0.5081201838311542,0.5634390219071842
2022-06-21 00:00:00,-0.006319145199854104,1,-0.006319145199854104,0.5049092986105486,0.5598785689164889
2022-06-21 01:00:00,0.0027401401825961624,1,0.0027401401825961624,0.5062928208682378,0.5614127146805514
2022-06-21 02:00:00,-0.004648090212666656,1,-0.004648090212666656,0.5039395261628168,0.5588032177361781
2022-06-21 03:00:00,0.0060543793623724085,1,0.0060543793623724085,0.5069905672299007,0.5621864244052673
2022-06-21 04:00:00,0.001481633431542173,1,0.001481633431542173,0.507741741403785,0.5630193786064254
2022-06-21 05:00:00,0.02424510364904009,1,0.02424510364904009,0.5200519925510639,0.5766698417971563
2022-06-21 07:00:00,-0.003607568894302915,1,-0.003607568894302915,0.5181758691593165,0.5745894656136062
2022-06-21 08:00:00,0.012555376562745968,1,0.012555376562745968,0.5246817623223399,0.5818036527233721
2022-06-21 09:00:00,-0.007044409996780798,1,-0.007044409996780798,0.5209856888707078,0.577705189255964
2022-06-21 10:00:00,0.0017895377545669167,0,0.0,0.5209856888707078,0.5787390145031468
2022-06-21 11:00:00,-0.015044865261132578,0,0.0,0.5209856888707078,0.5700319640085864
2022-06-21 12:00:00,0.004546190603962552,1,0.004546190603962552,0.5233541891142508,0.5726234379673205
2022-06-21 13:00:00,0.021506486546549963,1,0.021506486546549963,0.534609698941517,0.5849385562322039
2022-06-21 14:00:00,0.008104741659017423,1,0.008104741659017423,0.5389425724398431,0.5896793321168645
2022-06-21 15:00:00,-0.010116492379330322,1,-0.010116492379330322,0.5334903640128588,0.5837138456472557
2022-06-21 16:00:00,-0.002114094995852578,1,-0.002114094995852578,0.5323625147039636,0.582479819127163
2022-06-21 17:00:00,-0.012220241783143626,1,-0.012220241783143626,0.5258569160579988,0.5753617749036273
2022-06-21 18:00:00,-0.0044150773834380486,1,-0.0044150773834380486,0.5235352170809866,0.5728215081439555
2022-06-21 19:00:00,-0.017087990945306775,1,-0.017087990945306775,0.5145890520319575,0.5630331393995146
2022-06-21 20:00:00,-0.005486776787914871,1,-0.005486776787914871,0.5117656167659534,0.5599439022394305
2022-06-21 21:00:00,0.004081023263572403,1,0.004081023263572403,0.5138541441534717,0.5622290463307651
2022-06-21 22:00:00,-0.0014803298290522182,1,-0.0014803298290522182,0.5130934705360992,0.561396761902722
2022-06-22 00:00:00,-0.008164133862554879,1,-0.008164133862554879,0.5089045067586396,0.5568134435885433
2022-06-22 01:00:00,-0.005136793438026643,0,0.0,0.5089045067586396,0.5539532079453127
2022-06-22 02:00:00,-0.005449318436749007,1,-0.005449318436749007,0.5061313240474151,0.55093454051616
2022-06-22 03:00:00,-0.010997697015270758,1,-0.010997697015270758,0.5005650450956038,0.5448755293643158
2022-06-22 04:00:00,0.0063344056621104095,1,0.0063344056621104095,0.503735827151512,0.5483269920026665
2022-06-22 05:00:00,-0.0024531857601960416,1,-0.0024531857601960416,0.5025000695934433,0.5469818440339544
2022-06-22 06:00:00,-0.014220321815680781,1,-0.014220321815680781,0.49535435689142254,0.5392035861844571
2022-06-22 07:00:00,-0.00335821590757035,1,-0.00335821590757035,0.4936908500102255,0.5373928241239134
2022-06-22 08:00:00,0.012482528606856835,1,0.012482528606856835,0.49985336016842163,0.5441008454241597
2022-06-22 10:00:00,0.005666501604460583,1,0.005666501604460583,0.502685780035811,0.5471839937377441
2022-06-22 12:00:00,-0.015520447472092247,1,-0.015520447472092247,0.4948838717917975,0.5386914533053677
2022-06-22 13:00:00,0.025329980703464594,1,0.025329980703464594,0.5074192707147396,0.552336497422714
2022-06-22 14:00:00,0.0033839755633244817,1,0.0033839755633244817,0.5091363651271982,0.5542055906327247
2022-06-22 15:00:00,-0.03600974732970186,1,-0.03600974732970186,0.49080249326260494,0.5342487873453321
2022-06-22 17:00:00,0.009552416055216284,1,0.009552416055216284,0.4954908428791868,0.5393521540390495
2022-06-22 18:00:00,-0.00017170851097336737,1,-0.00017170851097336737,0.4954057628843551,0.5392595426837892
2022-06-22 19:00:00,-0.010083651423122064,1,-0.010083651423122064,0.4904102638584234,0.5338218374287736
2022-06-22 20:00:00,-0.01457214200917789,1,-0.01457214200917789,0.48326393585072003,0.5260429098061613
2022-06-22 21:00:00,0.002714061344870178,1,0.002714061344870178,0.4845755438183823,0.5274706225334093
2022-06-22 22:00:00,0.005756502528772467,1,0.005756502528772467,0.4873650041617541,0.5305070085058761
2022-06-22 23:00:00,-0.011349781303689133,1,-0.011349781303689133,0.4818335179494466,0.52448586997926
2022-06-23 00:00:00,0.026363500114176208,1,0.026363500114176208,0.4945363359549208,0.5383131532723421
2022-06-23 01:00:00,0.007077616248260421,0,0.0,0.4945363359549208,0.5421231271925947
2022-06-23 02:00:00,-0.0010049930679288943,1,-0.0010049930679288943,0.49403933036544717,0.5415782972078023
2022-06-23 03:00:00,-0.000219346668471454,1,-0.000219346668471454,0.4939309644842376,0.5414595038125933
2022-06-23 05:00:00,-0.00037356714453351536,1,-0.00037356714453351536,0.49374644810423857,0.5412572323318735
2022-06-23 06:00:00,0.014198831564563363,0,0.0,0.49374644810423857,0.5489424526068555
2022-06-23 07:00:00,-0.006578418311225076,0,0.0,0.49374644810423857,0.5453312795248177
2022-06-23 08:00:00,0.0021595016565558733,1,0.0021595016565558733,0.4948126943768382,0.5465089233263233
2022-06-23 09:00:00,0.008184657605184942,0,0.0,0.4948126943768382,0.5509819117419275
2022-06-23 10:00:00,0.005045841347078195,1,0.005045841347078195,0.49730944072918404,0.553762079053687
2022-06-23 11:00:00,0.00451746820344523,0,0.0,0.49730944072918404,0.5562636816380858
2022-06-23 13:00:00,-0.00896278052199373,1,-0.00896278052199373,0.49285216536041293,0.5512780123472074
2022-06-23 14:00:00,0.003208672860167683,0,0.0,0.49285216536041293,0.5530468831438331
2022-06-23 15:00:00,-0.011603939248812312,1,-0.011603939248812312,0.4871331387749251,0.546629360710087
2022-06-23 16:00:00,-0.0024264966663517518,1,-0.0024264966663517518,0.48595111183761824,0.545302966388594
2022-06-23 17:00:00,0.0007742496232594487,1,0.0007742496232594487,0.486327359302881,0.5457251670048826
2022-06-23 18:00:00,0.025098904325949967,1,0.025098904325949967,0.4985336431651159,0.5594222707598012
2022-06-23 20:00:00,0.010528147766960316,1,0.010528147766960316,0.5037822790271593,0.5653119510904889
2022-06-23 21:00:00,-0.005942342976944626,1,-0.005942342976944626,0.5007886319394731,0.5619526735881435
2022-06-23 22:00:00,0.012044796014048398,1,0.012044796014048398,0.5068205288573384,0.5687212789110618
2022-06-23 23:00:00,0.0027065285794642957,1,0.0027065285794642957,0.50819225310335,0.5702605393061841
2022-06-24 00:00:00,0.007181129184943513,1,0.007181129184943513,0.5118416473236727,0.5743556539080175
2022-06-24 02:00:00,0.003217457511008881,1,0.003217457511008881,0.5134884760763013,0.5762036188206743
2022-06-24 03:00:00,-0.0052126834884876905,1,-0.0052126834884876905,0.5108118231755296,0.5732000517308409
2022-06-24 04:00:00,-0.0006377779323949451,1,-0.0006377779323949451,0.5104860386671018,0.5728344773869993
2022-06-24 05:00:00,0.00019940622438663347,1,0.00019940622438663347,0.5105878327606745,0.5729487041473336
2022-06-24 06:00:00,-0.011495559898306085,1,-0.011495559898306085,0.5047183397458279,0.566362338000151
2022-06-24 07:00:00,0.019433785626528532,0,0.0,0.5047183397458279,0.5773689022637855
2022-06-24 09:00:00,-0.009502128258219833,1,-0.009502128258219833,0.4999224413472873,0.5718826689021673
2022-06-24 10:00:00,0.008922948470869496,1,0.008922948470869496,0.5043832235308604,0.5769855484881646
2022-06-24 11:00:00,0.028780914861019857,1,0.028780914861019857,0.5188998341446288,0.5935917204352413
2022-06-24 12:00:00,0.015266744125478793,1,0.015266744125478793,0.5268217451392683,0.6026539333461289
2022-06-24 13:00:00,0.0020687697205503675,1,0.0020687697205503675,0.5279116180137399,0.603900685555406
2022-06-24 14:00:00,-0.011221452073804872,1,-0.011221452073804872,0.5219876830929939,0.5971240429551081
2022-06-24 16:00:00,-0.0007494761314795761,1,-0.0007494761314795761,0.5215964657835894,0.5966765127373806
2022-06-24 17:00:00,0.007655390581152055,1,0.007655390581152055,0.5255894904549113,0.601244304492985
2022-06-24 18:00:00,0.008346533132398637,0,0.0,0.5255894904549113,0.6062626100011017
2022-06-24 19:00:00,0.005854009119471204,1,0.005854009119471204,0.5286662961251326,0.6098116768488425
2022-06-24 21:00:00,0.0013136000439331053,1,0.0013136000439331053,0.5293607521949485,0.6106127254943421
2022-06-24 22:00:00,0.006667576750424731,1,0.006667576750424731,0.5328903056388709,0.6146840327063616
2022-06-24 23:00:00,0.0002968724090526287,1,0.0002968724090526287,0.5330485060676666,0.6148665154359574
2022-06-25 00:00:00,-0.013325882532238542,1,-0.013325882532238542,0.5259451642918237,0.606672876478251
2022-06-25 01:00:00,0.004607235783985253,1,0.004607235783985253,0.528368317673163,0.6094679614639348
2022-06-25 02:00:00,-0.00870236313611561,0,0.0,0.528368317673163,0.6041641499434475
2022-06-25 03:00:00,0.008361222046157302,1,0.008361222046157302,0.5327861224993828,0.6092157005534525
2022-06-25 04:00:00,-0.003304303450214152,1,-0.003304303450214152,0.5310256354765819,0.6072026670121892
2022-06-25 07:00:00,0.012639415120328401,1,0.012639415120328401,0.5377374889229066,0.6148773535827268
2022-06-25 08:00:00,-0.003768608973620746,1,-0.003768608973620746,0.5357109665966995,0.6125601212703388
2022-06-25 09:00:00,0.0008548398447609795,1,0.0008548398447609795,0.5361689136762218,0.6130837620693123
2022-06-25 10:00:00,-0.0031013121111566067,1,-0.0031013121111566067,0.534506086530612,0.6111823979728532
2022-06-25 11:00:00,-0.02377298787565363,1,-0.02377298787565363,0.5217992798160568,0.5966527662360317
2022-06-25 13:00:00,0.0010838739436540568,0,0.0,0.5217992798160568,0.597299462622764
2022-06-25 15:00:00,-0.00944613058197008,1,-0.00944613058197008,0.5168702956813364,0.5916572939022888
2022-06-25 16:00:00,0.005196732717804631,1,0.005196732717804631,0.5195563324577649,0.5947319787192386
2022-06-25 17:00:00,0.0038489637743863714,1,0.0038489637743863714,0.5215560859601479,0.5970210805607981
2022-06-25 18:00:00,0.006837522981524291,0,0.0,0.5215560859601479,0.601103225919587
2022-06-25 20:00:00,0.0022939157849484193,1,0.0022939157849484193,0.5227524916984678,0.6024821060979073
2022-06-25 21:00:00,0.027542312928910073,1,0.027542312928910073,0.5371503044091945,0.6190758567981247
2022-06-25 22:00:00,0.0008591204711148048,1,0.0008591204711148048,0.537611781231778,0.6196077175398729
2022-06-25 23:00:00,-0.0022982259429192853,0,0.0,0.537611781231778,0.6181837190089897
2022-06-26 01:00:00,-0.004543214662706796,1,-0.004543214662706796,0.5351692955044418,0.6153751776725415
2022-06-26 02:00:00,-0.0018633373825037713,1,-0.0018633373825037713,0.5341720945501601,0.6142285260997193
2022-06-26 03:00:00,0.0015027114529333474,0,0.0,0.5341720945501601,0.6151515343406078
2022-06-26 04:00:00,0.004311524069665396,1,0.004311524069665396,0.5364751903931567,0.6178037749874089
2022-06-26 05:00:00,0.00655734602817537,0,0.0,0.5364751903931567,0.6218549281175143
2022-06-26 07:00:00,-0.006026720605674107,1,-0.006026720605674107,0.5332420043087813,0.6181071822084885
2022-06-26 08:00:00,0.002782061231353161,1,0.002782061231353161,0.5347255162158978,0.6198267942369317
2022-06-26 09:00:00,0.0005170089358161878,0,0.0,0.5347255162158978,0.6201472502282105
2022-06-26 11:00:00,0.018333189166665376,1,0.018333189166665376,0.5445287402569267,0.6315165270778317
2022-06-26 12:00:00,-0.014066651021520715,1,-0.014066651021520715,0.5368690444965442,0.6226332044771051
2022-06-26 13:00:00,-0.015128793358836767,1,-0.015128793358836767,0.5287468636615998,0.6132135153882207
2022-06-26 14:00:00,0.0003096982006425275,1,0.0003096982006425275,0.5289106156138712,0.613403426510546
2022-06-26 15:00:00,-0.005036422692628939,1,-0.005036422692628939,0.5262467981870211,0.610314067573532
2022-06-26 16:00:00,0.0040515884908589594,1,0.0040515884908589594,0.528378933657907,0.6127868090255223
2022-06-26 17:00:00,-0.005266647635299604,1,-0.005266647635299604,0.5255961479964154,0.6095594768268252
2022-06-26 18:00:00,0.002841950266519566,1,0.002841950266519566,0.5270898661092954,0.6112918145444527
2022-06-26 20:00:00,0.011069736902131089,1,0.011069736902131089,0.5329246122509048,0.6180586541018861
2022-06-26 21:00:00,-0.0008368906522319142,1,-0.0008368906522319142,0.5324786126245677,0.6175414065917372
2022-06-26 22:00:00,-0.021608286349652506,1,-0.021608286349652506,0.5209726622879104,0.6041973950453358
2022-06-26 23:00:00,-0.008025682506503262,1,-0.008025682506503262,0.5167915011058198,0.5993482985814456
2022-06-27 00:00:00,0.0026869835361431615,1,0.0026869835361431615,0.5181801113609099,0.6009587375921494
2022-06-27 01:00:00,0.007634884049156243,1,0.007634884049156243,0.5221363564277294,0.6055469878719927
2022-06-27 02:00:00,0.003875745285356169,1,0.003875745285356169,0.5241600239494671,0.6078939337552992
2022-06-27 03:00:00,0.000936423654928964,1,0.000936423654928964,0.5246508597948616,0.6084631800145555
2022-06-27 04:00:00,-0.0025401582975735915,1,-0.0025401582975735915,0.5233181635600246,0.6069175872190735
2022-06-27 06:00:00,0.0017170470923364434,1,0.0017170470923364434,0.5242167254911322,0.6079596932974959
2022-06-27 07:00:00,0.006111183498853201,1,0.006111183498853201,0.5274203100937764,0.6116750465431434
2022-06-27 08:00:00,0.003199736248719276,1,0.003199736248719276,0.5291079159782942,0.6136322453620046
