,returns,signal,realized_returns,strat_nav,nav
2022-09-08 20:00:00,0.0018385292978033707,1,0.0018385292978033707,0.5690034546656957,0.49612676387549376
2022-09-08 21:00:00,-0.0014041252621326272,0,0.0,0.5690034546656957,0.49543013975311606
2022-09-08 22:00:00,-0.0013387385136467422,1,-0.0013387385136467422,0.5682417078265367,0.4947668883442072
2022-09-08 23:00:00,0.0008400579940361919,0,0.0,0.5682417078265367,0.4951825212239451
2022-09-09 00:00:00,0.0018626015594767065,1,0.0018626015594767065,0.5693001157176941,0.49610484896020246
2022-09-09 01:00:00,-0.0009195848373995119,0,0.0,0.5693001157176941,0.4956486384633383
2022-09-09 02:00:00,0.027310501496735418,1,0.027310501496735418,0.5848479873800938,0.5091850513459462
2022-09-09 04:00:00,0.024410986983099736,1,0.024410986983099736,0.5991247039871214,0.5216147610063411
2022-09-09 05:00:00,0.007587388053652777,1,0.007587388053652777,0.6036704956088015,0.5255724546126095
2022-09-09 06:00:00,0.007910002527537596,1,0.007910002527537596,0.608445530754867,0.5297297340569994
2022-09-09 07:00:00,-0.0026140546144354238,0,0.0,0.608445530754867,0.528344991601284
2022-09-09 08:00:00,0.00906388699384486,1,0.00906388699384486,0.6139604122875391,0.533133850898922
2022-09-09 09:00:00,-0.0035009413049884586,1,-0.0035009413049884586,0.6118109729205339,0.5312673805792224
2022-09-09 10:00:00,0.014856590378180101,0,0.0,0.6118109729205339,0.5391602024337766
2022-09-09 11:00:00,-0.005041265828775732,1,-0.005041265828775732,0.6087266711690795,0.5364421525290114
2022-09-09 12:00:00,0.007337378087720836,1,0.007337378087720836,0.6131931289075268,0.5403782314243075
2022-09-09 13:00:00,-0.005355914871647438,0,0.0,0.6131931289075268,0.5374840116183075
2022-09-09 14:00:00,0.004240872865600265,1,0.004240872865600265,0.6157936030092832,0.5397634129788735
2022-09-09 15:00:00,0.008581634960063145,0,0.0,0.6157936030092832,0.544395465553856
2022-09-09 16:00:00,0.00017839255350327043,1,0.00017839255350327043,0.615903456002555,0.5444925816510717
2022-09-09 17:00:00,-0.00041415344352924155,0,0.0,0.615903456002555,0.5442670781734048
2022-09-09 18:00:00,-0.0037864730367432875,1,-0.0037864730367432875,0.6135713541731643,0.5422062255571142
2022-09-09 19:00:00,0.004694768096394908,1,0.004694768096394908,0.6164519293915983,0.5447517580465264
2022-09-09 20:00:00,0.00021859690180225932,0,0.0,0.6164519293915983,0.5448708390930868
2022-09-09 21:00:00,-0.0009209366391184082,1,-0.0009209366391184082,0.6158842162235664,0.5443690475737788
2022-09-09 22:00:00,0.005254609594087967,0,0.0,0.6158842162235664,0.5472294943938845
2022-09-09 23:00:00,0.0010224792749768952,0,0.0,0.6158842162235664,0.5477890252105583
2022-09-10 00:00:00,-0.006048688365452137,1,-0.006048688365452137,0.6121589245304293,0.5444756201070448
2022-09-10 01:00:00,0.0015434519492145693,0,0.0,0.6121589245304293,0.5453159920641988
2022-09-10 02:00:00,0.00022791297137692013,1,0.00022791297137692013,0.612298443489874,0.5454402766522894
2022-09-10 03:00:00,0.005069908115311161,0,0.0,0.612298443489874,0.5482056087373065
2022-09-10 05:00:00,0.0072742124645763795,0,0.0,0.612298443489874,0.5521933728095341
2022-09-10 06:00:00,-0.0017658010333306828,1,-0.0017658010333306828,0.6112172462656528,0.5512183091812286
2022-09-10 07:00:00,-0.010165325646692702,0,0.0,0.6112172462656528,0.545614995565982
2022-09-10 08:00:00,0.0021527990284710974,0,0.0,0.6112172462656528,0.5467895949983558
2022-09-10 09:00:00,-0.00035092217497811884,1,-0.00035092217497811884,0.6110027565802091,0.5465977144044235
2022-09-10 10:00:00,-0.00011423849152469856,1,-0.00011423849152469856,0.6109329565469799,0.5465352719060591
2022-09-10 11:00:00,-0.0015096217559840142,1,-0.0015096217559840142,0.6100106788643289,0.5457102103691771
2022-09-10 12:00:00,0.00034840726535501076,1,0.00034840726535501076,0.6102232110167893,0.5459003397712482
2022-09-10 13:00:00,-0.006172268081905075,0,0.0,0.6102232110167893,0.542530896528177
2022-09-10 14:00:00,0.0029769719049659304,1,0.0029769719049659304,0.6120398283717444,0.5441459957647173
2022-09-10 15:00:00,-0.001088132578205725,1,-0.001088132578205725,0.6113738478953337,0.5435538927794256
2022-09-10 16:00:00,0.008435540114909434,1,0.008435540114909434,0.6165311165144612,0.5481390634465816
2022-09-10 17:00:00,-0.004581700945294198,0,0.0,0.6165311165144612,0.5456276541814357
2022-09-10 18:00:00,0.006771311032994998,0,0.0,0.6165311165144612,0.5493222687361016
2022-09-10 19:00:00,0.005612458292983513,0,0.0,0.6165311165144612,0.55240531705879
2022-09-10 20:00:00,-0.006853439948437567,0,0.0,0.6165311165144612,0.54861944039113
2022-09-10 21:00:00,0.006529458807774446,1,0.006529458807774446,0.6205567310434537,0.5522016284283081
2022-09-10 22:00:00,0.008665053355606078,1,0.008665053355606078,0.6259338882281257,0.556986485001692
2022-09-10 23:00:00,-0.002805298671918477,1,-0.002805298671918477,0.6241779567227705,0.5554239715550402
2022-09-11 00:00:00,-0.005562872767560956,1,-0.005562872767560956,0.6207057341652056,0.5523342186692262
2022-09-11 01:00:00,0.0037414058272156048,1,0.0037414058272156048,0.6230280462159974,0.5544007251335258
2022-09-11 02:00:00,-0.006679140267360495,0,0.0,0.6230280462159974,0.5506978049260326
2022-09-11 03:00:00,0.002464007501049359,0,0.0,0.6230280462159974,0.5520547284481817
2022-09-11 04:00:00,0.00038047487760084486,0,0.0,0.6230280462159974,0.552264771403417
2022-09-11 05:00:00,0.0020229615054769834,0,0.0,0.6230280462159974,0.5533819817767972
2022-09-11 06:00:00,-0.0063153096077641635,0,0.0,0.6230280462159974,0.5498872032305187
2022-09-11 07:00:00,0.005427533600436574,1,0.005427533600436574,0.626409551870849,0.5528717345025024
2022-09-11 08:00:00,0.004601938350804469,0,0.0,0.626409551870849,0.5554160161405852
2022-09-11 09:00:00,-0.0030535747102000688,1,-0.0030535747102000688,0.6244967635050285,0.5537200118400583
2022-09-11 10:00:00,-0.000816852978120397,0,0.0,0.6244967635050285,0.5532677039993419
2022-09-11 11:00:00,0.001210364824975052,1,0.001210364824975052,0.6252526324208857,0.5539373597670574
2022-09-11 12:00:00,-0.00020368149561289517,0,0.0,0.6252526324208857,0.5538245329771442
2022-09-11 13:00:00,-0.0034473905027323504,1,-0.0034473905027323504,0.6230971424340696,0.5519152835419786
2022-09-11 14:00:00,-0.0012016361833641076,1,-0.0012016361833641076,0.62234840636197,0.551252082167123
2022-09-11 15:00:00,0.00693285559804746,0,0.0,0.62234840636197,0.5550738332509106
2022-09-11 16:00:00,0.0013940066816773289,0,0.0,0.62234840636197,0.5558476098832866
2022-09-11 17:00:00,-0.003123845008175974,1,-0.003123845008175974,0.6204042863994098,0.5541112281018462
2022-09-11 18:00:00,-0.0016918770218413703,0,0.0,0.6204042863994098,0.5531737400474764
2022-09-11 19:00:00,0.0009296355942436385,0,0.0,0.6204042863994098,0.5536879900460254
2022-09-11 20:00:00,-0.0013314389200361765,1,-0.0013314389200361765,0.6195782559863404,0.5529507883065216
2022-09-11 21:00:00,-0.0028757210906150688,1,-0.0028757210906150688,0.617796521728314,0.5513606560625163
2022-09-11 22:00:00,0.005893713336142747,1,0.005893713336142747,0.6214376373274467,0.5546102177141763
2022-09-11 23:00:00,0.005581409615364574,0,0.0,0.6214376373274467,0.5577057245161057
2022-09-12 00:00:00,-0.004813339549920581,1,-0.004813339549920581,0.6184464469698894,0.5550212974950752
2022-09-12 01:00:00,0.019580954290372654,1,0.019580954290372654,0.6305562185790502,0.5658891441515096
2022-09-12 02:00:00,-0.01510749702919878,0,0.0,0.6305562185790502,0.5573399755873848
2022-09-12 03:00:00,-0.004967496357238144,0,0.0,0.6305562185790502,0.5545713912889113
2022-09-12 04:00:00,0.0032427275685704693,0,0.0,0.6305562185790502,0.5563697152281843
2022-09-12 05:00:00,0.0024467120468936177,0,0.0,0.6305562185790502,0.5577309917129599
2022-09-12 06:00:00,0.001815551194452869,1,0.001815551194452869,0.6317010256748611,0.5587435808811477
2022-09-12 07:00:00,0.017148870636734204,0,0.0,0.6317010256748611,0.5683254022687841
2022-09-12 08:00:00,0.002547634550636335,1,0.002547634550636335,0.6333103690335428,0.5697732876996084
2022-09-12 09:00:00,-0.0032358569018705596,0,0.0,0.6333103690335428,0.5679295828741042
2022-09-12 10:00:00,-0.00023073139561835543,1,-0.00023073139561835543,0.633164244448236,0.5677985436888348
2022-09-12 11:00:00,0.0067903028504325835,0,0.0,0.633164244448236,0.5716540677585166
2022-09-12 12:00:00,0.001407577919179337,1,0.001407577919179337,0.6340554724579353,0.5724587154017025
2022-09-12 13:00:00,0.0015617868540704904,0,0.0,0.6340554724579353,0.573352773897915
2022-09-12 14:00:00,-0.0028753188144670094,1,-0.0028753188144670094,0.6322323608285612,0.5717042018797994
2022-09-12 15:00:00,-0.010874471898257188,0,0.0,0.6322323608285612,0.565487220602342
2022-09-12 16:00:00,0.007222850869404551,1,0.007222850869404551,0.6367988808856374,0.5695716504653068
2022-09-12 17:00:00,0.003896718811491562,0,0.0,0.6367988808856374,0.5717911110301672
2022-09-12 18:00:00,0.0031518093349174325,1,0.0031518093349174325,0.6388059495428777,0.5735932875915349
2022-09-12 19:00:00,0.0010781522563825252,1,0.0010781522563825252,0.6394946796187679,0.5742117084887977
2022-09-12 20:00:00,-0.0007907519576230149,1,-0.0007907519576230149,0.6389889979489699,0.5737576494562201
2022-09-12 21:00:00,-0.002160221421823705,0,0.0,0.6389889979489699,0.5725182058909296
2022-09-12 22:00:00,-0.0023789234080348054,0,0.0,0.6389889979489699,0.5711562289294095
2022-09-12 23:00:00,0.003147516282899776,1,0.003147516282899776,0.6410002262246081,0.5729539524600444
2022-09-13 00:00:00,-0.006367847087836442,0,0.0,0.6410002262246081,0.5693054693024073
2022-09-13 01:00:00,0.0006038655834408324,0,0.0,0.6410002262246081,0.5696492532817837
2022-09-13 02:00:00,0.0004267809761611119,1,0.0004267809761611119,0.6412737929268757,0.5698923687461688
2022-09-13 03:00:00,-0.0010082448865637028,0,0.0,0.6412737929268757,0.5693177776794888
2022-09-13 04:00:00,0.007053851763564101,1,0.007053851763564101,0.6457972432020403,0.5733336608896016
2022-09-13 06:00:00,-0.0018226929725787544,1,-0.0018226929725787544,0.6446201531051453,0.5722886496549553
2022-09-13 07:00:00,-0.002175558400462685,0,0.0,0.6446201531051453,0.571043602275709
2022-09-13 08:00:00,-0.002568189411131905,1,-0.002568189411131905,0.6429646464537384,0.5695770541430499
2022-09-13 09:00:00,0.006847193570365118,1,0.006847193570365118,0.6473671498469086,0.5734770584860057
2022-09-13 10:00:00,0.006331938401995751,1,0.006331938401995751,0.6514662387632147,0.5771082798952968
2022-09-13 11:00:00,0.0005067489949550641,0,0.0,0.6514662387632147,0.5774007289361139
2022-09-13 12:00:00,-0.04547685884635,1,-0.04547685884635,0.6218396005798175,0.5511423574885067
2022-09-13 13:00:00,-0.009807772702534523,1,-0.009807772702534523,0.6157407391198958,0.5457368785195204
2022-09-13 14:00:00,-0.0142018530876864,0,0.0,0.6157407391198958,0.5379864035462536
2022-09-13 15:00:00,-0.005233991837174989,1,-0.005233991837174989,0.6125179571175262,0.5351705871015814
2022-09-13 16:00:00,-0.00423274704946941,1,-0.00423274704946941,0.60992532354179,0.5329053453780643
2022-09-13 17:00:00,-0.0012190572905287356,1,-0.0012190572905287356,0.6091817896294482,0.5322557032316194
2022-09-13 18:00:00,-0.01931505266703326,1,-0.01931505266703326,0.5974154112789579,0.5219751562913718
2022-09-13 19:00:00,-0.0018391744640110508,1,-0.0018391744640110508,0.596316660110127,0.5210151529130725
2022-09-13 20:00:00,-0.0007706556603913617,1,-0.0007706556603913617,0.5958571053006274,0.5206136296363304
2022-09-13 21:00:00,-0.009742737900120146,1,-0.009742737900120146,0.5900518256977592,0.5155414274955534
2022-09-13 22:00:00,0.006054264776401697,0,0.0,0.5900518256977592,0.5186626518008156
2022-09-13 23:00:00,-0.003116669735938715,0,0.0,0.5900518256977592,0.5170461516107863
2022-09-14 00:00:00,0.0007503470379242039,1,0.0007503470379242039,0.5904945693373932,0.5174341156591176
2022-09-14 01:00:00,0.004861415100643196,1,0.004861415100643196,0.5933652085536179,0.5199495776825708
2022-09-14 02:00:00,0.006691163918408183,0,0.0,0.5933652085536179,0.523428645536152
2022-09-14 03:00:00,-0.004301125427378705,0,0.0,0.5933652085536179,0.5211773132794181
2022-09-14 04:00:00,0.0025315721706393735,0,0.0,0.5933652085536179,0.5224967112616848
2022-09-14 05:00:00,-0.002633100516316378,1,-0.002633100516316378,0.5918028183166112,0.5211209249014881
2022-09-14 06:00:00,-0.00359979165316493,1,-0.00359979165316493,0.5896724514709156,0.5192449981457381
2022-09-14 07:00:00,-0.0013171344458071665,1,-0.0013171344458071665,0.5888957735733398,0.5185610826728673
2022-09-14 08:00:00,0.006993907756950524,1,0.006993907756950524,0.5930144562921698,0.5221878510514257
2022-09-14 09:00:00,-0.0019015682140886003,1,-0.0019015682140886003,0.5918867988515896,0.5211948752320831
2022-09-14 10:00:00,0.0007889176746453952,1,0.0007889176746453952,0.5923537488085928,0.5216060550810883
2022-09-14 11:00:00,-0.008326889701229412,1,-0.008326889701229412,0.5874212844781539,0.5172626989929346
2022-09-14 12:00:00,0.006017674427872599,1,0.006017674427872599,0.5909561945201461,0.5203754175091568
2022-09-14 13:00:00,-0.001146203159967052,1,-0.001146203159967052,0.590278838662585,0.5197789615612387
2022-09-14 14:00:00,-0.000225730288018422,1,-0.000225730288018422,0.5901455948503225,0.5196616317065396
2022-09-14 15:00:00,-0.0032110041835484715,0,0.0,0.5901455948503225,0.5179929960331002
2022-09-14 16:00:00,-0.0018902116324178708,1,-0.0018902116324178708,0.5890300947821162,0.5170138796464875
2022-09-14 17:00:00,-0.0015195621121739666,1,-0.0015195621121739666,0.588135026967155,0.5162282449435086
2022-09-14 18:00:00,-0.015511355519117087,1,-0.015511355519117087,0.579012255470622,0.50822084510718
2022-09-14 19:00:00,0.007269899805060209,1,0.007269899805060209,0.5832216165537953,0.5119155597299523
2022-09-14 20:00:00,-0.0016007673674902634,1,-0.0016007673674902634,0.5822880144220011,0.511096102007026
2022-09-14 21:00:00,0.011861420964242253,1,0.011861420964242253,0.5891947776834932,0.5171584280261147
2022-09-14 22:00:00,0.006202418719812863,1,0.006202418719812863,0.5928492104022133,0.5203660611412129
2022-09-14 23:00:00,-0.003520304054580259,0,0.0,0.5928492104022133,0.5185342143863115
2022-09-15 00:00:00,-0.0029340117059415416,0,0.0,0.5928492104022133,0.5170128289313709
2022-09-15 01:00:00,-0.0005262638873714254,0,0.0,0.5928492104022133,0.5167407437501966
2022-09-15 02:00:00,-0.003698858447908626,1,-0.003698858447908626,0.5906563450919811,0.5148293928847977
2022-09-15 03:00:00,-0.00342958604724386,1,-0.00342958604724386,0.5886306383321376,0.513063741182249
2022-09-15 04:00:00,0.0010629696387589593,0,0.0,0.5886306383321376,0.5136091123618738
2022-09-15 05:00:00,0.004231582247227639,1,0.004231582247227639,0.5911214772914781,0.5157824915637587
2022-09-15 06:00:00,-0.0016944057255334766,0,0.0,0.5911214772914781,0.5149085467569231
2022-09-15 07:00:00,0.004630866757320495,1,0.004630866757320495,0.5938588820902054,0.51729301962916
2022-09-15 08:00:00,-0.0019145320176318092,0,0.0,0.5938588820902054,0.5163026455805825
2022-09-15 09:00:00,-0.0008725630570717291,0,0.0,0.5938588820902054,0.5158521389657804
2022-09-15 10:00:00,0.0003426763146263667,1,0.0003426763146263667,0.5940623834633283,0.5160289092756534
2022-09-15 11:00:00,0.0014803820293178838,0,0.0,0.5940623834633283,0.5167928291995536
2022-09-15 12:00:00,-0.00148109823172482,1,-0.00148109823172482,0.5931825187176465,0.5160274082540581
2022-09-15 13:00:00,-0.0012404101643628263,1,-0.0012404101643628263,0.5924467290921068,0.51538732261177
2022-09-15 14:00:00,-0.018937490941176915,1,-0.018937490941176915,0.5812272745267951,0.5056271798586122
2022-09-15 15:00:00,0.0002849887800511208,0,0.0,0.5812272745267951,0.5057712779317608
2022-09-15 16:00:00,0.0053335095539504,1,0.0053335095539504,0.5843272557485003,0.5084688138747235
2022-09-15 17:00:00,-0.0007760919974553193,1,-0.0007760919974553193,0.5838737640414189,0.5080741952973198
2022-09-15 18:00:00,-0.002828776172457581,1,-0.002828776172457581,0.5822221158499754,0.5066369671198222
2022-09-15 19:00:00,0.0016160629786576841,1,0.0016160629786576841,0.5831630234567563,0.507455724366004
2022-09-15 20:00:00,0.0011813010718475514,1,0.0011813010718475514,0.5838519145614276,0.5080551823571127
2022-09-15 21:00:00,0.00027663462602811606,0,0.0,0.5838519145614276,0.5081957280124857
2022-09-15 22:00:00,-0.007410654940628647,1,-0.007410654940628647,0.5795251894861875,0.5044296648298836
2022-09-15 23:00:00,0.00024182364787295185,1,0.00024182364787295185,0.5796653323815433,0.5045516478515281
2022-09-16 00:00:00,0.004308735527433383,1,0.004308735527433383,0.5821629569931971,0.506725627462051
2022-09-16 01:00:00,-0.0023436909874634537,0,0.0,0.5821629569931971,0.5055380191758514
2022-09-16 02:00:00,0.0011128399300901481,1,0.0011128399300901481,0.5828108111775585,0.5061006020697689
2022-09-16 03:00:00,0.0001908034138586867,1,0.0001908034138586867,0.582922013469965,0.5061971677923998
2022-09-16 04:00:00,0.003684373305151256,1,0.003684373305151256,0.5850697157753787,0.5080621871245572
2022-09-16 05:00:00,-0.003144078071931511,0,0.0,0.5850697157753787,0.5064647999428413
2022-09-16 06:00:00,0.00011044809324900484,0,0.0,0.5850697157753787,0.5065207380142928
2022-09-16 07:00:00,-0.0011612561638639773,0,0.0,0.5850697157753787,0.5059325376851488
2022-09-16 08:00:00,-0.0025497034938710694,0,0.0,0.5850697157753787,0.5046425597261499
2022-09-16 09:00:00,0.0036898737277144544,1,0.0036898737277144544,0.5872285491484996,0.50650462704917
2022-09-16 10:00:00,0.0017062789841708614,1,0.0017062789841708614,0.5882305248808168,0.5073688652496893
2022-09-16 11:00:00,0.0032829836010574986,0,0.0,0.5882305248808168,0.5090345489139911
2022-09-16 12:00:00,-0.007994191332567069,0,0.0,0.5882305248808168,0.5049652293350857
2022-09-16 13:00:00,-0.006789345401519209,1,-0.006789345401519209,0.584236824671684,0.5015368459773725
2022-09-16 14:00:00,0.006090138478896945,0,0.0,0.584236824671684,0.5045912748216439
2022-09-16 15:00:00,-0.0020005043154869284,0,0.0,0.584236824671684,0.5035818377988062
2022-09-16 16:00:00,-0.005910411174330443,0,0.0,0.584236824671684,0.5006054620774902
2022-09-16 17:00:00,-0.0038849429227224563,1,-0.0038849429227224563,0.581967097954482,0.4986606384305161
2022-09-16 18:00:00,0.004570344933112924,0,0.0,0.581967097954482,0.5009396895527098
2022-09-16 19:00:00,0.003133148055203927,1,0.003133148055203927,0.5837904870356307,0.5025092077668064
2022-09-16 20:00:00,0.006161692758905879,0,0.0,0.5837904870356307,0.5056055151135866
2022-09-16 21:00:00,0.0004247306443754262,0,0.0,0.5837904870356307,0.5058202612698206
